Time,accX,accY,accZ
9.4433 sec,-302.388449461291,216.815420775975,1033.24146011145
9.4467 sec,-292.446494078115,-313.738211063271,260.998480554872
9.45 sec,250.280741764859,47.0646312038631,416.01558295387
9.4533 sec,1233.28142559312,80.8942836469348,1043.20689357585
9.4567 sec,443.779307704528,359.124830707411,1560.76676098572
9.46 sec,-734.996082210609,-178.271178914466,1005.12508154365
9.4633 sec,-781.528059091212,2.44649645689103,953.8271365023
9.4667 sec,-861.721103003217,-299.305905134175,413.762500707915
9.47 sec,-357.948,132.98,171.532
9.4733 sec,1163.15357002693,-238.257628553774,366.375136597253
9.4767 sec,-119.210665027344,338.741068579449,1686.68005495347
9.48 sec,-669.658,-90.768,1091.656
9.4833 sec,-331.896993212345,-81.5484918331796,1043.75658487068
9.4867 sec,-366.119454786605,-507.981039400179,555.127122141955
9.49 sec,71.3974854116365,-44.6730531484994,171.630539685365
9.4933 sec,1205.22688993422,47.3140301291441,1166.15091755849
9.4967 sec,704.966079761391,249.338832621203,984.183099991647
9.5 sec,-628.788,-68.32,1276.486
9.5033 sec,-700.857416865716,-119.335733735625,1318.87792014613
9.5067 sec,-697.588635831545,-511.064168915377,516.794491303111
9.51 sec,-211.304,-49.288,29.524
9.5133 sec,1019.53159725261,-60.7319795474499,84.5802053869663
9.5167 sec,480.871866528049,30.4353659819781,1494.37260638466
9.52 sec,-558.854036761325,-62.950640918891,1474.1823904453
9.5233 sec,-406.984440163497,157.526810912741,1472.45871501576
9.5267 sec,-204.823005202124,185.837725739622,664.321051234115
9.53 sec,177.436695417524,-10.5193109479709,-29.4670974316389
9.5333 sec,545.609155410688,-153.49448762147,923.74124951351
9.5367 sec,1434.9201117313,-291.628653068484,1086.71999326324
9.54 sec,-213.744,195.322,1595.272
9.5433 sec,-652.242126123,46.0012150587263,1087.34868715956
9.5467 sec,-850.911610064221,-344.056548891546,1127.67927615149
9.55 sec,-569.374,329.4,146.888
9.5533 sec,502.862187875752,65.6996448914312,310.370608020635
9.5567 sec,1046.90505396494,282.25601674116,918.860952753719
9.56 sec,-379.46946182275,529.054519541323,1752.02582061874
9.5633 sec,-632.23006240037,411.96696149936,1778.15890275109
9.5667 sec,-299.485465220451,-263.947762506913,1118.86410807529
9.57 sec,-109.569127581146,-161.389285667864,377.306910272692
9.5733 sec,616.298574507892,-276.611383427066,336.918435490829
9.5767 sec,1170.69423118796,124.665551348428,935.654411226874
9.58 sec,390.4,2.806,1065.548
9.5833 sec,-810.948051899162,200.423268641437,1598.31412794847
9.5867 sec,-672.62001171211,-330.94096645846,1064.44477421944
9.59 sec,-655.018,462.258,148.474
9.5933 sec,417.393099233658,-172.262242404729,41.9809045129107
9.5967 sec,740.553388141455,255.555422295604,819.334365288016
9.6 sec,254.674567220738,128.025771657463,1225.06264906191
9.6033 sec,-845.734379088034,-281.862291341687,1070.71527551591
9.6067 sec,-400.497700322948,-15.6039649629707,1400.65751222676
9.61 sec,-190.30239150644,-362.894985180712,360.490181858405
9.6133 sec,176.822060784462,141.702034232257,20.4890043826256
9.6167 sec,673.676338540383,33.3340098861342,1135.55721449913
9.62 sec,1324.09156221862,576.000711978645,705.009506514033
9.6233 sec,-763.733311237798,292.227737508923,1433.61127137758
9.6267 sec,-874.567724457925,124.154687809911,1196.31794839002
9.63 sec,-708.267608250201,-425.627775987391,852.612840471905
9.6333 sec,-159.931153554407,-181.717254758041,-405.8528452082
9.6367 sec,732.262727913076,429.385373137171,415.579600033966
9.64 sec,1267.824,199.836,1376.404
9.6433 sec,-420.374542576029,650.833255507238,1705.42571768985
9.6467 sec,-505.961731505352,509.850106265284,1359.92039798449
9.65 sec,-618.906,-158.356,455.792
9.6533 sec,7.04742713085193,22.9102592941763,-102.706542819779
9.6567 sec,898.350181173917,307.543995361688,788.192630607512
9.66 sec,1184.4675320431,54.4346968871686,1062.53520475122
9.6633 sec,-43.8705162850756,160.593207605208,1603.06647920624
9.6667 sec,-626.038974917749,-173.698176953189,1402.62206610584
9.67 sec,-821.162499392161,69.0565694858324,504.145352551669
9.6733 sec,-790.335689357234,-91.8869568945475,285.524675458417
9.6767 sec,771.167336225035,-62.9352151399297,-75.9196539285805
9.68 sec,1309.06,-217.526,749.812
9.6833 sec,-284.920847730261,206.8111335084,1507.16856926749
9.6867 sec,-709.580591377634,-170.680645343786,1325.34567409653
9.69 sec,-448.106,-33.672,797.148
9.6933 sec,-286.154614848133,-231.557991326626,255.281677892315
9.6967 sec,627.789140751596,-281.662200136892,366.214708944417
9.7 sec,1237.568,-325.496,923.052
9.7033 sec,573.552252846342,103.595442508798,1387.19590316785
9.7067 sec,-651.484841550704,233.014943795676,1327.92134211954
9.71 sec,-818.220911023912,-238.439873961202,974.777539320053
9.7133 sec,-797.424882236025,366.043511666255,755.261671160664
9.7167 sec,-88.9972794056216,-103.12465510369,-257.244174061892
9.72 sec,1094.91183816492,94.2276076778333,375.479249762219
9.7233 sec,391.510702620591,268.413300678184,1352.71738445176
9.7267 sec,-641.50751885369,214.482639454944,1511.01335800927
9.73 sec,-502.274,-222.04,996.252
9.7333 sec,-396.301422782069,-2.91100880189581,938.429175908241
9.7367 sec,204.533633640682,-151.630383870987,263.389941011836
9.74 sec,893.65,-312.564,378.566
9.7433 sec,1454.90824020334,185.833405602496,1747.14046219542
9.7467 sec,3.67477137799915,-145.945514238317,1261.77995128502
9.75 sec,-845.40682914366,-183.440619733477,1254.59821611316
9.7533 sec,-812.750488746019,-131.896950729407,921.049739114475
9.7567 sec,-871.973395389181,-236.060611352815,546.055041551551
9.76 sec,884.428423242591,6.97757264950208,11.6312201697129
9.7633 sec,209.66925801421,39.7647642254493,1535.02322941457
9.7667 sec,-159.669031043499,222.515946732784,1717.58613731155
9.77 sec,-531.676,-55.998,1243.546
9.7733 sec,-435.688801174614,-240.09395466957,905.322311099734
9.7767 sec,-129.627661505767,-155.443662350844,430.20020551124
9.78 sec,444.812,-157.868,23.668
9.7833 sec,1457.81189281522,447.398734836327,1314.51018624189
9.7867 sec,829.49523476642,-9.53680566844059,1252.67764137867
9.79 sec,-708.622043706501,96.0704699900531,1001.29618154399
9.7933 sec,-988.660985764789,-152.638755355606,1341.09970358541
9.7967 sec,-685.742362025695,-296.726838135996,476.84063535603
9.8 sec,-3.01363579142378,-204.106370923428,91.5472203313116
9.8033 sec,1172.52022158838,16.1691299455236,951.98888695943
9.8067 sec,313.170812681257,93.9291500074146,2040.66479068406
9.81 sec,-596.946,402.112,1131.184
9.8133 sec,-412.069163111767,-314.713749877414,1216.91239881071
9.8167 sec,-288.850321389853,-162.67022174399,768.237738775289
9.82 sec,61.122,-223.382,226.31
9.8233 sec,1422.92781956298,-91.433625535117,1053.0312085808
9.8267 sec,35.2869153796973,-51.2508415718898,1329.00887671673
9.83 sec,-286.572222099913,-32.5872720518858,1198.03549106071
9.8333 sec,-820.916237604529,-482.028742071313,1168.32447333884
9.8367 sec,-1006.69486512865,11.3492533462608,855.487894406619
9.84 sec,-352.845379752588,-66.6083875640666,173.956369370579
9.8433 sec,905.674296041506,21.703069428319,100.855269934681
9.8467 sec,383.13553819344,11.8162131341324,1378.37011792045
9.85 sec,-431.758,147.376,1889.048
9.8533 sec,-363.36663331091,-69.4802953069125,1220.22298127453
9.8567 sec,-344.394964553304,-44.9405276624237,745.771565511112
9.86 sec,148.78806283274,-98.7320357656853,17.494872355913
9.8633 sec,781.440696503121,343.178495332433,454.828512774532
9.8667 sec,1264.74048104287,70.5187739211664,1295.3987138809
9.87 sec,118.078733158468,374.982337529072,1188.65437033469
9.8733 sec,-742.849674122044,3.21609971202447,1060.50712076971
9.8767 sec,-826.142666522402,-291.245931497882,1341.70512943415
9.88 sec,-570.472,-30.256,218.258
9.8833 sec,534.336744361231,377.205558231514,-135.543682244833
9.8867 sec,1084.83769868293,136.622531621121,748.372156730208
9.89 sec,-252.242115699333,482.969978009236,2008.50996904915
9.8933 sec,-592.2216577079,77.0402458480474,1080.26251770608
9.8967 sec,-299.769631522722,-41.6369520027818,1382.36618654398
9.9 sec,-61.4793131394011,-195.238471570234,219.721825615696
9.9033 sec,638.920856193229,-657.758789834962,397.573426557323
9.9067 sec,1229.64222375698,-80.5055779387063,1017.63554044788
9.91 sec,600.728,-133.346,1173.64
9.9133 sec,-530.669990759379,-32.2977695340329,1459.16645074278
9.9167 sec,-763.665867228837,-128.814024127858,1265.15116992096
9.92 sec,-693.448,217.648,-526.674
9.9233 sec,109.367553148372,120.642355627173,-110.857895327642
9.9267 sec,1082.08302157022,130.557130881386,311.038256997873
9.93 sec,204.666543755218,194.804309347065,1120.25096412536
9.9333 sec,-794.871864984443,-244.523074118439,1429.537099257
9.9367 sec,-370.305956764043,-227.750559864187,1267.68501093247
9.94 sec,-165.631355063678,-155.726754498573,610.550138433171
9.9433 sec,261.893613653138,61.7831213812809,115.394020374045
9.9467 sec,988.815385754942,117.450977983844,862.705054905055
9.95 sec,1102.88,443.836,753.594
9.9533 sec,-725.782754418155,182.26492339384,1282.37441660203
9.9567 sec,-868.880806948618,-151.536513611403,1241.1938566529
9.96 sec,-705.892,-111.386,955.016
9.9633 sec,-84.3777542433852,-102.500219448122,110.392550371054
9.9667 sec,739.712539632485,68.1636940915227,270.775081704379
9.97 sec,676.96417370055,332.61855345383,917.819162222791
9.9733 sec,-407.738153730193,490.941840112675,1928.71328043898
9.9767 sec,-332.933352349707,-32.2813559195102,1142.1565969298
9.98 sec,-540.948,40.504,676.734
9.9833 sec,-9.44989910639755,-414.159436088476,4.2383010735694
9.9867 sec,836.621244445411,153.647622984366,657.913326181174
9.99 sec,1303.204,-86.864,95.77
9.9933 sec,-9.01679141621366,327.949707155837,1270.43973412507
9.9967 sec,-669.069007131,128.813900104448,1197.16946001009
