Time,accX,accY,accZ
9.0533 sec,-7.90815271300638,-14.6300978743352,962.586507242876
9.0567 sec,-5.62290462227437,-14.158168922678,967.853723790763
9.06 sec,-6.27233668233684,-14.9955739304264,961.265864559319
9.0633 sec,-10.2234756218611,-15.2146679941417,964.188771966249
9.0667 sec,-5.32301965020387,-15.0322567886598,960.387594268925
9.07 sec,-7.198,-16.958,964.776
9.0733 sec,-8.74084223963827,-14.7379519187471,964.277567021381
9.0767 sec,-6.08962441192439,-15.6493427819243,965.408333038331
9.08 sec,-4.27,-13.664,964.776
9.0833 sec,-5.79985399097326,-15.7652539480479,964.932482327124
9.0867 sec,-5.85858510469742,-14.4967031780664,966.003073986797
9.09 sec,-7.72405321269274,-16.3053715728549,962.913593259061
9.0933 sec,-9.3390798953276,-14.2939637356609,962.060511698965
9.0967 sec,-8.09701219189893,-14.0258321231979,963.076082623134
9.1 sec,-5.56705641712139,-14.1271394509437,963.521092230625
9.1033 sec,-8.93208352016639,-15.8980985665309,960.931935524319
9.1067 sec,-8.21021897536975,-13.2987174858504,960.552262039003
9.11 sec,-7.30784122772244,-16.200490942867,962.70202955405
9.1133 sec,-7.22446199055467,-15.7499668873218,964.505145824521
9.1167 sec,-7.89869328915379,-15.396216089971,962.635158828093
9.12 sec,-4.026,-14.03,966.484
9.1233 sec,-7.5023486132682,-16.1367305521954,962.550331705132
9.1267 sec,-4.83483552967574,-14.1675726316084,962.414142316076
9.13 sec,-9.15,-14.152,965.264
9.1333 sec,-5.46069756127735,-15.1594096209805,963.572625580574
9.1367 sec,-6.031552998945,-16.5871106885134,963.293247138892
9.14 sec,-7.49329013347822,-13.5139466644076,964.239005029757
9.1433 sec,-6.94471992184904,-15.377871641315,961.322473344022
9.1467 sec,-6.96145480020416,-13.5940432083078,961.283233534008
9.15 sec,-8.31339516285142,-15.847926049688,967.049820107489
9.1533 sec,-1.34656820612053,-14.1502674013054,960.982307724274
9.1567 sec,-10.9989272677984,-16.8329937785755,963.137611245321
9.16 sec,-6.71688886288009,-16.7910612834369,963.024763823541
9.1633 sec,-6.52662674834924,-13.4126467416307,964.46725988741
9.1667 sec,-9.39225190405166,-16.8812773099489,957.332141028849
9.17 sec,-5.856,-14.762,965.142
9.1733 sec,-9.37506684280041,-14.7971056959077,961.164854126235
9.1767 sec,-6.51400753224254,-13.7782476599839,968.175632088398
9.18 sec,-10.248,-15.86,961.116
9.1833 sec,-9.10134943051898,-15.0812738650963,964.674130490223
9.1867 sec,-6.48081381518424,-15.9154254925317,958.371555717715
9.19 sec,-4.04596325098463,-14.5854372924689,963.067540829311
9.1933 sec,-11.0290385819504,-14.8143280116516,962.747957328456
9.1967 sec,-5.69297911399296,-13.213719906757,966.394196425308
9.2 sec,-5.6552998700844,-16.0140859931789,961.533114198313
9.2033 sec,-10.0597702604835,-13.4356663567029,966.037075640631
9.2067 sec,-3.85073513318773,-13.8255563352705,958.632363627904
9.21 sec,-6.51675928943209,-15.8980127364885,962.89518477681
9.2133 sec,-9.37652928620678,-16.8387475528185,963.406813891117
9.2167 sec,-4.67820247893263,-14.9260265381931,961.416395874381
9.22 sec,-9.76,-15.982,961.116
9.2233 sec,-8.48861383809179,-13.9240636568527,963.83836811409
9.2267 sec,-6.31689247564721,-13.6791348870151,960.734823891797
9.23 sec,-10.614,-15.738,960.384
9.2333 sec,-7.67445934835488,-14.8637574807963,961.352375213733
9.2367 sec,-7.13737993143021,-12.6119150152601,963.686613068718
9.24 sec,-11.0644784708725,-13.4618046205196,961.507905597687
9.2433 sec,-7.48264765214101,-13.86298543315,960.373821733442
9.2467 sec,-9.49879054518071,-13.8524778091948,962.068791005455
9.25 sec,-5.86024333809967,-12.6510811124464,961.821407804302
9.2533 sec,-8.85270515677966,-15.4310701396195,962.828746570814
9.2567 sec,-6.42280400905541,-15.8663719208424,958.220347575985
9.26 sec,-8.479094744963,-14.1062199682646,962.85109408799
9.2633 sec,-8.50246542010213,-15.0104036268055,963.747592271544
9.2667 sec,-7.66420392485981,-13.5962413933648,963.721670762329
9.27 sec,-10.248,-13.542,958.92
9.2733 sec,-7.97880618492768,-14.6381624931758,962.534063997055
9.2767 sec,-7.42462392345652,-14.2767809225401,960.659642184979
9.28 sec,-6.71,-13.786,961.604
9.2833 sec,-8.99767247938948,-14.1660337040006,962.4438757599
9.2867 sec,-6.85720931370399,-16.1860098505547,959.804398479564
9.29 sec,-7.91150580553385,-13.7427381391681,959.574824627534
9.2933 sec,-9.10811976305632,-14.519175295331,962.712935412844
9.2967 sec,-6.22431803509781,-14.3498841282092,959.985620577679
9.3 sec,-7.78266781258553,-14.0654712318104,963.826324297882
9.3033 sec,-7.89495291438919,-14.8540792101393,964.645940856564
9.3067 sec,-7.55844551130109,-14.1005217285533,960.682426005227
9.31 sec,-6.72324788254288,-13.9205900301158,962.538883706206
9.3133 sec,-8.11027625109539,-15.1353788094799,962.431911180162
9.3167 sec,-8.85519447023715,-15.0229261715926,961.40752649898
9.32 sec,-7.32,-13.664,962.336
9.3233 sec,-8.68728011028958,-14.0765845628934,964.279396386582
9.3267 sec,-8.30451110921536,-15.3535424615865,960.382176191428
9.33 sec,-7.076,-14.03,962.214
9.3333 sec,-9.72947267373289,-14.9926731446574,958.679781031972
9.3367 sec,-7.4797485406077,-13.7503984786213,964.456830221199
9.34 sec,-5.69059282728744,-14.0123966191631,963.666433693299
9.3433 sec,-8.01063775102283,-14.2926480399978,963.021467747479
9.3467 sec,-6.14964061041039,-14.9331012059374,960.514636967385
9.35 sec,-6.89643914935804,-15.0089879073965,965.16102505576
9.3533 sec,-7.26037196057385,-13.7320813111569,962.286233671458
9.3567 sec,-6.36075923761969,-15.4868727011817,963.812446688787
9.36 sec,-7.32871303748878,-13.760108425804,962.496675936487
9.3633 sec,-7.67665163407284,-15.2056083579471,962.505154637074
9.3667 sec,-7.59695933668042,-14.0323704256689,961.200317754503
9.37 sec,-6.71,-15.372,962.702
9.3733 sec,-7.20683188943547,-15.3945587307047,961.663872769756
9.3767 sec,-7.03588157795021,-15.0193359025229,962.529791254463
9.38 sec,-8.296,-14.03,965.752
9.3833 sec,-5.39888899002474,-15.1585864727726,962.154850816413
9.3867 sec,-8.6909542678037,-12.8091091856963,962.132300502919
9.39 sec,-6.79427933171382,-13.9057293964872,961.79361918859
9.3933 sec,-10.4878120725798,-13.3760411176453,960.446614391601
9.3967 sec,-5.59624522186046,-14.9278770724674,963.547036554934
9.4 sec,-11.0293963500329,-13.791471864617,963.250958234609
9.4033 sec,-5.11720942645154,-13.6611541275372,957.118530870959
9.4067 sec,-9.64431540758956,-13.4653620754524,959.664482149978
9.41 sec,-6.88326324447175,-13.7458906208272,959.706118954724
9.4133 sec,-8.66164619484561,-14.4838285192843,961.746334254331
9.4167 sec,-10.1313834489173,-15.3465937939157,959.486450807621
9.42 sec,-7.442,-14.152,958.92
9.4233 sec,-7.90570184645642,-15.2546179853408,960.182303898271
9.4267 sec,-8.88664160413256,-14.0254974179479,965.786424599704
9.43 sec,-7.198,-16.348,958.676
9.4333 sec,-8.96623293147135,-14.9800194398215,961.745717358295
9.4367 sec,-9.37257341449179,-14.1722463024157,960.57767511751
9.44 sec,-6.05026223084689,-13.2608702815899,965.020681768662
9.4433 sec,-9.15537124313575,-14.257686096454,961.71366678038
9.4467 sec,-9.08216491056457,-13.7241960882675,962.509490592969
9.45 sec,-7.68556964318903,-15.9643321489913,963.654277532614
9.4533 sec,-7.85512411219591,-14.4568938883558,963.005086415909
9.4567 sec,-8.38578747374692,-13.4132872031551,963.629907840967
9.46 sec,-6.21731610029287,-14.521403848729,964.1688846186
9.4633 sec,-7.33644159019736,-15.1675822525009,961.585751037083
9.4667 sec,-7.84453780605976,-12.7822520025838,959.424544097099
9.47 sec,-10.004,-14.762,961.604
9.4733 sec,-8.81363354093918,-13.5273516549537,961.516710161533
9.4767 sec,-5.93560380096276,-15.0857639143644,959.827147236549
9.48 sec,-8.296,-12.932,963.678
9.4833 sec,-6.02199066623961,-15.7453645238304,960.380996920556
9.4867 sec,-8.36492332440931,-14.8239160847215,961.4745888404
9.49 sec,-5.88300408500174,-14.5961003090707,966.656949203661
9.4933 sec,-11.4761450021577,-14.3754676057777,963.328757654217
9.4967 sec,-5.35588974318491,-15.5795764199098,961.789017903723
9.5 sec,-7.72036888962111,-15.7721630980288,962.254915245634
9.5033 sec,-7.28804379943453,-15.1075051631906,963.877499945618
9.5067 sec,-8.00940496854898,-15.5205084730694,961.534938075954
9.51 sec,-7.40466982931295,-15.3563167180639,961.3019129571
9.5133 sec,-5.17530555709838,-14.2512606670263,964.893022687659
9.5167 sec,-4.44864957657463,-14.3099230144417,958.982351118466
9.52 sec,-12.566,-15.128,961.238
9.5233 sec,-6.66852552661695,-13.2584559602506,961.640455942452
9.5267 sec,-7.40977520023593,-14.085387864799,961.396603817999
9.53 sec,-7.198,-14.396,960.262
9.5333 sec,-9.53502812807878,-13.6536266381769,963.186723728927
9.5367 sec,-7.16312193885732,-15.1573477340123,963.190314088125
9.54 sec,-10.4299313063465,-14.2493032042655,962.692805347607
9.5433 sec,-6.12170942442972,-14.4508392447129,958.62159479887
9.5467 sec,-10.4874334600842,-15.6721827181856,960.303071685413
9.55 sec,-7.32941068397642,-15.7503174745297,961.643980909606
9.5533 sec,-7.71159020350433,-13.736031048067,962.284660471957
9.5567 sec,-9.61377062392057,-14.9475914037277,958.898474372452
9.56 sec,-7.56436069173609,-15.1201162000828,963.637144966944
9.5633 sec,-7.93098538066121,-14.0823617276903,962.648193548604
9.5667 sec,-9.20839922384218,-16.2475432616285,962.255989227241
9.57 sec,-6.466,-15.494,962.336
9.5733 sec,-6.23518905635957,-14.6187477934198,962.945127315735
9.5767 sec,-8.83699810342192,-14.2520326336889,961.288574405166
9.58 sec,-8.052,-14.762,964.044
9.5833 sec,-7.80124892417833,-15.3839395415498,961.892000231389
9.5867 sec,-8.01569408656284,-15.6568107713251,961.746305382271
9.59 sec,-5.08514653098698,-14.1019055198762,961.207416100774
9.5933 sec,-7.44760507258641,-14.7183391511233,965.058989953753
9.5967 sec,-7.00076731404996,-15.100323474655,963.174842847141
9.6 sec,-6.78287484271203,-14.8000515610913,963.929232973622
9.6033 sec,-7.3530004471608,-14.815304412081,962.995417766588
9.6067 sec,-5.5889012189382,-15.7879872941127,962.831755916172
9.61 sec,-8.97891801596982,-15.417634727602,962.85401098315
9.6133 sec,-10.5449276770952,-14.5696162119779,962.148494762292
9.6167 sec,-9.23179426354336,-14.5330835704471,960.828893115253
9.62 sec,-8.296,-15.738,963.8
9.6233 sec,-7.69985633649492,-16.0056381165427,963.580162147942
9.6267 sec,-7.09863073144622,-15.4363498669544,961.092354295942
9.63 sec,-8.174,-13.908,962.336
9.6333 sec,-7.15323285139444,-13.4473503752823,960.86751752995
9.6367 sec,-7.82877425730219,-15.1736774636138,964.851391841093
9.64 sec,-6.29712936514873,-15.4792396746125,961.739894934828
9.6433 sec,-5.99199823113503,-14.9624430604191,965.272827377358
9.6467 sec,-9.31629251922117,-15.8927014283953,960.568437169669
9.65 sec,-4.35094683213868,-13.9574252358368,966.430023570232
9.6533 sec,-8.41778482070212,-15.8585497071176,964.964833724035
9.6567 sec,-7.00177663146193,-13.1476678764837,967.130127961492
9.66 sec,-9.89806412790851,-15.0465896810133,961.297321606453
9.6633 sec,-4.67111136148863,-14.5281905826623,967.907413385713
9.6667 sec,-8.03375109520224,-16.4316702410221,961.852005744727
9.67 sec,-4.88,-13.542,966.484
9.6733 sec,-8.70809455462327,-13.3267034492791,963.613764084449
9.6767 sec,-8.67105982735026,-15.2532567790188,964.367070331823
9.68 sec,-10.004,-14.518,962.458
9.6833 sec,-7.5708755367739,-14.8505862113268,960.255093172923
9.6867 sec,-9.33305001361871,-15.3634896317056,963.56325233979
9.69 sec,-6.09585909585614,-15.4563931443198,961.910888151537
9.6933 sec,-7.0996170951052,-15.0444380621347,964.885856754395
9.6967 sec,-4.99702279158967,-15.8762177423675,960.086790805969
9.7 sec,-9.85383137891688,-14.0929739640981,965.936519786981
9.7033 sec,-3.91003569949399,-16.2113791218076,956.156452612843
9.7067 sec,-8.21527589636961,-15.0089089294973,964.161407321922
9.71 sec,-8.41645238447849,-14.6336293013413,962.00197445359
9.7133 sec,-7.48808129310163,-13.6052489335611,964.887223919942
9.7167 sec,-10.9155863806437,-15.6286334962659,960.605648905453
9.72 sec,-8.418,-12.81,966.484
9.7233 sec,-7.83552892934612,-15.579436036919,958.6725070342
9.7267 sec,-9.32481479659214,-14.4670698156479,961.286488392186
9.73 sec,-7.076,-15.494,960.628
9.7333 sec,-10.3569299896705,-14.0787509144365,965.505314891344
9.7367 sec,-10.3970456290772,-15.9642302471114,965.383476860506
9.74 sec,-4.67000652758442,-14.7539393121689,961.435975324131
9.7433 sec,-11.1630043185434,-14.2941905151833,959.34085803345
9.7467 sec,-8.25014224027732,-13.7620191913989,962.840496217473
9.75 sec,-9.43839085964579,-16.0910138668734,960.866363905242
9.7533 sec,-8.84534152838398,-13.9016494268813,966.912552215161
9.7567 sec,-7.14901233602987,-16.5281618822812,964.863806894544
9.76 sec,-5.49,-13.664,957.7
9.7633 sec,-9.93747415530902,-16.076983566636,965.774022455919
9.7667 sec,-6.54309947822408,-11.9561926272595,960.361618135809
9.77 sec,-10.736,-15.25,961.482
9.7733 sec,-6.96531260131591,-14.1762976412128,960.948808245457
9.7767 sec,-9.48750053071529,-15.5225818794424,961.825920166718
9.78 sec,-6.832,-14.64,963.556
9.7833 sec,-9.10767794952615,-15.2389867429262,961.572820733982
9.7867 sec,-9.57448528154878,-14.5606526724329,956.267425137843
9.79 sec,-8.36764414008789,-12.6628544305512,964.090628316201
9.7933 sec,-5.63018094850612,-14.9648408820742,959.97329453276
9.7967 sec,-9.24890829881145,-17.9917804794679,963.572379951313
9.8 sec,-7.83627721501494,-14.2565259083588,962.219312096749
9.8033 sec,-7.11324125496098,-13.5994646348485,961.621104218226
9.8067 sec,-9.34368543016078,-14.4512331217049,962.541577688265
9.81 sec,-8.418,-14.274,966.85
9.8133 sec,-8.51739609382305,-14.7007675962953,959.756771091451
9.8167 sec,-7.00104717263523,-14.5344451725699,965.757561932058
9.82 sec,-7.442,-13.664,961.238
9.8233 sec,-7.41239205046224,-14.647055464651,963.016935697008
9.8267 sec,-6.25510545367324,-15.0487981635035,959.990527240572
9.83 sec,-7.442,-14.03,963.068
9.8333 sec,-6.94433081394815,-14.6901660508525,961.919776488685
9.8367 sec,-5.95466791919522,-14.4367827305483,964.024894007095
9.84 sec,-7.39960755463533,-14.8560196026624,963.640241185982
9.8433 sec,-8.1338591957142,-14.0109505415314,963.365063555034
9.8467 sec,-7.45405218582192,-14.8307628056166,960.912659405359
9.85 sec,-7.85473399440457,-13.6494782808392,960.648543961199
9.8533 sec,-7.41548186131441,-14.3736696576821,961.808543000415
9.8567 sec,-8.36505422806047,-15.030011054043,959.80797862496
9.86 sec,-10.248,-14.274,963.922
9.8633 sec,-6.39599917240901,-14.1617158077319,960.674226574748
9.8667 sec,-9.0311285495227,-15.7995512505442,964.28024223357
9.87 sec,-7.32,-13.908,965.02
9.8733 sec,-6.78218021200616,-15.465119505027,963.560924690979
9.8767 sec,-6.06021870523934,-13.8053109183155,962.948512514914
9.88 sec,-7.198,-15.616,963.434
9.8833 sec,-9.0937512122422,-15.3291007233189,963.091177297756
9.8867 sec,-7.36489015757144,-14.8849471520868,963.63394671852
9.89 sec,-6.55807591151658,-14.120647274729,963.157754715146
9.8933 sec,-6.44647534232229,-14.6168730595718,961.780853761814
9.8967 sec,-10.0603697344972,-15.6427397690021,958.411421133449
9.9 sec,-7.86991506478569,-14.8034379675219,963.488196135629
9.9033 sec,-12.4880570618864,-15.2548651161623,960.935974705666
9.9067 sec,-7.06370399866012,-13.6414048037385,963.108873482463
9.91 sec,-7.686,-14.64,963.19
9.9133 sec,-9.02270488466199,-13.9841442851128,962.207614448233
9.9167 sec,-8.30038964926218,-14.3711762025595,962.756111593131
9.92 sec,-7.198,-13.664,964.654
9.9233 sec,-9.86766868031583,-14.4473681667395,957.426761470374
9.9267 sec,-7.00085660205415,-13.5397652848665,961.783296059798
9.93 sec,-7.4650019352173,-14.4545017673059,959.263736232432
9.9333 sec,-6.88578916056021,-14.1636586340692,962.490652014371
9.9367 sec,-7.7949139850276,-16.5798167147609,962.148169490394
9.94 sec,-8.246345351962,-13.9638675325909,962.176930194697
9.9433 sec,-8.35806363552751,-14.0688695532669,964.426688854443
9.9467 sec,-7.63759120540318,-14.927399321553,962.308584642185
9.95 sec,-6.19744198395353,-14.1012997788313,963.533391956093
9.9533 sec,-6.62433748402368,-13.9135285175682,961.766761764987
9.9567 sec,-7.04613617438418,-14.5611514848179,963.012121313461
9.96 sec,-7.442,-13.664,964.41
9.9633 sec,-6.65524115997763,-14.6457178179946,962.410104484636
9.9667 sec,-9.51074420519335,-14.1584387298496,961.169036719367
9.97 sec,-6.466,-14.64,957.578
9.9733 sec,-8.46668688991351,-15.4042507613584,964.806738387729
9.9767 sec,-7.34142963358938,-13.9431340280335,959.056997567552
9.98 sec,-7.21669199824528,-15.5665246392148,963.240040495609
9.9833 sec,-9.75020887365007,-15.6126974416748,960.252563954803
9.9867 sec,-5.73041822450344,-15.1960905357798,963.506465346505
9.99 sec,-9.36259976901523,-14.1207187109595,959.590801904066
9.9933 sec,-7.80272881150213,-14.3060736281,963.975664191602
9.9967 sec,-7.54823555093211,-14.9326744903145,957.992424697368
