Time,accX,accY,accZ
9.5267 sec,639.73543998525,-256.704584396869,883.626433127969
9.53 sec,1168.1588759725,-210.138937189141,1732.22358053188
9.5333 sec,538.769303867669,510.350994641716,758.086094170105
9.5367 sec,-1031.30509826992,379.144451347311,890.39789946613
9.54 sec,-950.136,415.044,351.848
9.5433 sec,-873.878986096591,166.653649156397,382.545946421787
9.5467 sec,215.122447284845,-311.161114517929,522.160234120447
9.55 sec,1311.04396220628,-308.262585128733,1438.40277212985
9.5533 sec,-78.6585647819927,-584.399299138731,1554.80272490921
9.5567 sec,-774.99842285576,-18.8932392447649,762.254637778486
9.56 sec,-448.928502000859,59.8404925387691,852.575805611876
9.5633 sec,64.2794035244111,431.573806072752,191.651383368162
9.5667 sec,334.564046298508,144.797871777205,726.550845020806
9.57 sec,1077.504,131.882,1670.424
9.5733 sec,983.06575970714,-104.7615913453,884.900123441081
9.5767 sec,-711.510978619414,-7.17552986419275,1150.37562401891
9.58 sec,-823.435483774536,-244.361615355907,730.452519894303
9.5833 sec,-710.030718986551,-429.045846898818,774.672641123335
9.5867 sec,-60.0162467180021,-28.0500693072082,401.474755425308
9.59 sec,730.09714632757,99.5769344238614,943.066409170684
9.5933 sec,348.128717114844,478.0654156191,1501.21994217486
9.5967 sec,-488.259026610339,455.523319644012,1442.6062690048
9.6 sec,-216.184,610.976,604.51
9.6033 sec,-204.932368448692,377.098711434872,396.529047949034
9.6067 sec,223.780790581515,-194.043836983612,706.654171060777
9.61 sec,739.93647600136,-838.249960084895,1672.54093854316
9.6133 sec,1104.98247297357,-388.429766862058,1204.10876792715
9.6167 sec,-199.921437558661,479.041314448924,1596.82262298116
9.62 sec,-1031.59239197672,318.686535696702,716.063665438717
9.6233 sec,-729.17779757441,604.196943434497,661.847748206661
9.6267 sec,-1043.99545073345,549.194940534119,206.841153725836
9.63 sec,618.906470800091,-267.3270382045,1358.54060922838
9.6333 sec,802.716612461508,-619.829127931742,1032.45576606212
9.6367 sec,-732.023641717518,-444.284726794257,1272.98513300624
9.64 sec,-698.694,-847.168,1383.358
9.6433 sec,-5.60592330917425,55.1110857645362,380.146580426405
9.6467 sec,-42.7519136245882,91.7039400479794,604.845216036329
9.65 sec,588.978127823129,193.31257730783,1426.92713380674
9.6533 sec,1308.93546413234,256.217514778792,1259.3525449992
9.6567 sec,507.085477203101,132.078293783581,1128.81805279494
9.66 sec,-469.212377612662,29.130182679398,952.497486072025
9.6633 sec,-731.625803711406,86.8786770031107,703.545447328793
9.6667 sec,-694.732048908842,-285.801749838058,619.022957928848
9.67 sec,-401.868,-150.182,877.668
9.6733 sec,1104.85513075544,-152.559430222862,892.786548148105
9.6767 sec,-162.343833908223,222.68116950538,1544.15759669477
9.68 sec,-965.386,514.352,1441.186
9.6833 sec,-290.145809481618,699.675640236665,579.073313491958
9.6867 sec,70.9661613428397,135.062901268188,1013.32830910479
9.69 sec,145.377802139091,-128.336011192491,1044.48881105868
9.6933 sec,808.030079671622,-184.142759009567,1382.83843137838
9.6967 sec,934.563868893204,-163.021768547392,863.296203087504
9.7 sec,-948.852337322801,-17.9703956665731,1281.23032972234
9.7033 sec,-918.636321814051,-103.534635986018,518.689164657708
9.7067 sec,-731.900510715952,153.374368979366,677.959667373214
9.71 sec,-682.59,25.376,528.992
9.7133 sec,613.238724169749,65.1551003858541,766.952508099561
9.7167 sec,974.439383126849,441.491112913851,1782.68452330898
9.72 sec,-931.949730680803,229.762493026974,1261.48325630045
9.7233 sec,-124.17548876737,-156.082354279657,606.739895004747
9.7267 sec,-111.799661918883,-204.949582866475,730.309702992186
9.73 sec,238.008272544665,-10.8447726803566,659.636577856075
9.7333 sec,478.342540399008,-714.873409500578,1709.58757432387
9.7367 sec,1351.12370751198,332.999877830975,1137.28618284462
9.74 sec,-553.758,372.954,1122.4
9.7433 sec,-616.491265166535,471.97609343813,555.46249856602
9.7467 sec,-946.869319719591,134.536227404927,350.906779884981
9.75 sec,-750.464060213135,158.034828243116,776.199748776522
9.7533 sec,315.5446726014,-154.441213597083,207.37073755763
9.7567 sec,891.151658869551,129.008970149884,1714.28906400599
9.76 sec,-378.088848987769,32.9540294363167,1222.31255568808
9.7633 sec,-542.540856578904,-71.6291274258319,1150.84069900408
9.7667 sec,-40.9017714612234,356.718848442992,517.775956764086
9.77 sec,74.298,324.276,977.83
9.7733 sec,575.382308026393,-348.207507195289,333.427470935156
9.7767 sec,944.775949509865,-336.007443529678,1594.77473391497
9.78 sec,794.235161639528,82.5926184280732,1024.9267463451
9.7833 sec,-892.823486180685,-153.463843742423,1059.99303652743
9.7867 sec,-688.354228742863,-174.640535887003,503.153611792981
9.79 sec,-904.50096894511,96.1611693349602,918.628117688933
9.7933 sec,-299.434764382018,-31.3435552254167,413.882476295349
9.7967 sec,1023.7801364971,-121.519370116324,856.957412024277
9.8 sec,-2.318,390.4,1673.84
9.8033 sec,-1006.69113994212,-221.924682420203,913.765725081706
9.8067 sec,-290.353889434953,368.095329825552,685.558974528356
9.81 sec,7.076,-264.496,502.03
9.8133 sec,404.422519395365,-544.916397421041,527.705943941752
9.8167 sec,1198.04674729511,-500.293270025023,1487.10745393318
9.82 sec,1275.0145148439,-771.496508632368,1377.26467063736
9.8233 sec,-634.727537531481,202.985934537771,380.942584919798
9.8267 sec,-877.856478749483,481.789231327719,782.315783371446
9.83 sec,-887.611065805488,137.45917368815,717.638453081254
9.8333 sec,-350.223456669594,577.480325920114,120.705455693974
9.8367 sec,706.349266315246,15.9172834823075,469.783574695884
9.84 sec,756.034,-190.564,1097.024
9.8433 sec,-685.677225777571,-393.139101991867,1374.18341683852
9.8467 sec,-653.033400017417,-253.089556934553,519.167166384224
9.85 sec,-109.8,-201.91,869.616
9.8533 sec,272.257057193922,76.4641965025896,744.201556794032
9.8567 sec,669.616357522207,32.0072253925964,895.091943304076
9.86 sec,1205.3151543243,56.2278134612481,1150.1810194471
9.8633 sec,273.246512920515,331.321282832914,1094.1776019568
9.8667 sec,-979.357637732884,-37.5846161300566,675.297949863907
9.87 sec,-864.004,-294.02,741.272
9.8733 sec,-764.995551706126,-422.298133328391,322.963407391056
9.8767 sec,476.715435960261,-106.510557823403,838.556894884731
9.88 sec,1010.404,-252.296,707.844
9.8833 sec,-141.679707792299,-34.4951448774293,842.680922449335
9.8867 sec,-612.765791750885,578.670717599562,631.700173927591
9.89 sec,-438.327361667707,266.675749435309,628.789835557832
9.8933 sec,112.371179581888,126.193408276386,515.266071191328
9.8967 sec,398.104481399986,-176.238020994442,879.446081310502
9.9 sec,1277.95,-614.636,1492.548
9.9033 sec,1126.99972514999,-121.131607069694,936.59080165599
9.9067 sec,-905.201516317128,-266.55148556162,1044.06867521325
9.91 sec,-1162.782,-59.536,682.712
9.9133 sec,-636.014309857975,557.692072835945,893.121471926571
9.9167 sec,-84.4013649941392,137.396850574305,366.572380829821
9.92 sec,1038.86322979779,252.742529432085,1048.09988825136
9.9233 sec,441.295760979991,456.281550989062,1654.27467707186
9.9267 sec,-765.706037279599,681.01421417733,916.553815747606
9.93 sec,-377.417854189076,-32.5887122313016,1241.3402689483
9.9333 sec,-22.0658725750333,-470.056257580386,366.502950517719
9.9367 sec,281.38609564041,-796.171866771377,859.115043608394
9.94 sec,1109.468,-549.854,1489.376
9.9433 sec,1380.38682985967,-403.577338290954,1530.2387978653
9.9467 sec,-478.142756123348,388.705947917287,600.701752866517
9.95 sec,-998.814,931.47,1093.73
9.9533 sec,-881.699859607686,254.652221014035,16.0729160178863
9.9567 sec,-496.228376055625,-324.433464759103,153.506272956602
9.96 sec,917.651643699026,-88.3544422834728,491.415585840871
9.9633 sec,1014.597336583,-887.896525711486,1632.41059347981
9.9667 sec,-669.997095383506,-794.460833141563,802.707279901803
9.97 sec,-354.217791245292,-152.765536515429,995.339338876633
9.9733 sec,39.1357574181279,141.584595236305,529.034285696589
9.9767 sec,102.012265096705,577.042915173401,431.376781457356
9.98 sec,487.756,172.508,1347.978
9.9833 sec,1445.51237415938,3.97313896813577,967.010073364531
9.9867 sec,359.224955076971,356.101865363719,1241.98612477147
9.99 sec,-937.57,-320.616,882.304
9.9933 sec,-655.724139209368,-144.629209695771,660.092605726611
9.9967 sec,-821.258533103191,350.808154969803,543.315920863317
