Time,accX,accY,accZ
9.4933 sec,-376.253132210784,351.035497800237,707.782819522758
9.4967 sec,-544.028485537217,-118.265549955096,929.325199573182
9.5 sec,-93.4744586141722,179.297224996768,729.258221487271
9.5033 sec,514.300463461225,16.202098937751,1005.84325949474
9.5067 sec,1183.39027676644,294.27402451738,1345.60061905163
9.51 sec,-114.07,-315.614,678.198
9.5133 sec,-778.572553438146,-639.488529837244,760.048263556644
9.5167 sec,-727.664387354745,431.579778124784,914.232509773507
9.52 sec,-925.736,-107.482,963.922
9.5233 sec,395.739498829482,-35.2314932793414,1108.51034235595
9.5267 sec,1358.43111940769,-239.801439006246,1034.78369100357
9.53 sec,86.62,-119.804,896.7
9.5333 sec,-647.477573578412,474.230321814265,1159.77324209024
9.5367 sec,-233.472758520503,-112.472545596007,835.520133640269
9.54 sec,-374.570924441498,99.5880578389346,814.705284310597
9.5433 sec,-286.099938654772,-189.045143676798,862.002453487043
9.5467 sec,848.883229276057,-736.008293448071,1508.84246951121
9.55 sec,1100.68488430215,136.063850722516,1226.20645156412
9.5533 sec,-309.951335646762,191.427744225266,566.333134023204
9.5567 sec,-822.939941862341,-194.16404394457,850.638510836018
9.56 sec,-581.33,37.088,691.13
9.5633 sec,-607.630835317133,-362.980113898457,868.580377162389
9.5667 sec,956.250965410564,421.033369631498,1505.62141074602
9.57 sec,765.516038897282,11.1849026584976,671.08000493831
9.5733 sec,-419.209076393774,215.690259467378,1446.57454804624
9.5767 sec,-861.322490868735,-283.948391189907,696.235710496322
9.58 sec,-153.872935819249,311.674837475911,169.983934553552
9.5833 sec,-305.662564972635,45.8939403864595,1180.20937833689
9.5867 sec,231.56335280727,-147.95733414725,1195.02078713165
9.59 sec,1346.758,63.196,985.638
9.5933 sec,338.971816700395,445.102708682981,833.313784426428
9.5967 sec,-950.72805596873,-297.794413631053,998.082962817873
9.6 sec,-535.600708613404,86.4621645590685,659.862052861183
9.6033 sec,-903.66254731263,342.29074430603,937.156476831861
9.6067 sec,-147.395348762528,613.812050494175,1098.59233667008
9.61 sec,1329.91169588279,413.593187571864,815.813073110148
9.6133 sec,114.381011495071,371.905385250931,1477.38612593205
9.6167 sec,-776.830753183145,-415.526892485953,1045.14383844181
9.62 sec,-180.926,-481.9,116.022
9.6233 sec,-401.464902783319,-357.304160649939,759.977301352993
9.6267 sec,-306.79331086408,-100.714159771851,867.92381192264
9.63 sec,880.596,246.806,1090.436
9.6333 sec,1006.6317570894,829.047029593302,1086.06787217058
9.6367 sec,-374.414854373129,486.206799287822,1159.30950962935
9.64 sec,-768.100193429407,193.772842391447,-90.8181800558327
9.6433 sec,-540.802056528631,-12.3761895828692,736.813405676394
9.6467 sec,-743.181328196521,-200.054566700555,743.035115570433
9.65 sec,709.133719892311,226.555025505705,662.309702654707
9.6533 sec,1030.36772490365,-151.145610354449,1275.4769072042
9.6567 sec,-432.809683129769,196.582938830447,1359.06580621698
9.66 sec,-665.998,-222.162,687.104
9.6633 sec,-179.664789954507,-174.695362146168,916.952583888403
9.6667 sec,-529.518341426484,-280.254167091282,859.548218013563
9.67 sec,58.316,-79.788,869.616
9.6733 sec,1178.36759526143,-51.7673457369819,1251.33716385458
9.6767 sec,880.361729330751,399.09525691889,1661.55922302725
9.68 sec,-754.401390431148,-342.351264382292,485.962853554402
9.6833 sec,-623.070812005268,79.0660010492466,582.278369853262
9.6867 sec,-687.058483129343,100.035459581327,993.668378138845
9.69 sec,-119.934566958203,-81.5875381679604,488.083246082468
9.6933 sec,1211.15146038067,332.449616789053,1237.59257377404
9.6967 sec,817.898498054852,-219.742097813801,1487.1623584015
9.7 sec,-381.25,-72.712,991.982
9.7033 sec,-420.003111413801,-255.093273080986,575.01237085289
9.7067 sec,-460.850257703067,113.775155973585,1103.83794541588
9.71 sec,-35.868,-84.18,542.656
9.7133 sec,593.092130014875,-16.0933262158874,1196.71628503398
9.7167 sec,1170.09901026909,44.5325901286221,1642.72119530153
9.72 sec,357.293470642633,-53.1087088732414,969.441338326835
9.7233 sec,-894.50804634714,307.108487928354,677.26082632929
9.7267 sec,-563.658524186877,220.611803002345,841.937702860999
9.73 sec,-793.366,-136.518,805.2
9.7333 sec,341.417349191868,-252.677029521582,1205.7538330057
9.7367 sec,1436.16338299673,74.9907811149596,1370.64942398694
9.74 sec,186.782,-262.91,945.256
9.7433 sec,-667.778289517023,30.00989590359,996.618409809196
9.7467 sec,-308.883120105449,-322.683292144025,680.369571857726
9.75 sec,-393.353396828337,-25.8195089038218,534.396237112064
9.7533 sec,-108.560025480656,231.531846889349,879.641303126663
9.7567 sec,1220.39072511992,-261.641273980373,1404.97575213016
9.76 sec,981.12826309759,175.082147537513,1530.424754558
9.7633 sec,-550.698690580198,590.213522411461,681.72401720938
9.7667 sec,-823.454232449814,-332.344655657581,954.826926300298
9.77 sec,-494.954,-240.95,490.928
9.7733 sec,-301.173380998186,-194.128755765704,553.573922623028
9.7767 sec,1061.00178690091,451.748197112993,1807.86655688231
9.78 sec,1454.728,-623.42,282.796
9.7833 sec,-318.773906972426,182.250262071781,1395.01762991662
9.7867 sec,-915.78463266572,78.362005698357,613.0543102441
9.79 sec,-305.212852568746,219.630461083458,616.731837032051
9.7933 sec,-272.347800306724,271.418271214172,599.585279066479
9.7967 sec,-142.860112995047,-34.039929339072,986.129952555244
9.8 sec,1214.73875861365,-249.934610326474,827.618934970308
9.8033 sec,677.011425620371,468.222949165888,1341.68410124165
9.8067 sec,-932.853344957208,-111.7459459995,383.292583239391
9.81 sec,-508.252,128.71,425.292
9.8133 sec,-539.655705729367,262.243655557796,792.599831438468
9.8167 sec,-218.708595811188,-129.866518695656,1365.17450568637
9.82 sec,1480.87605700592,369.580519978383,819.460035682295
9.8233 sec,654.162444136248,583.695096960175,1273.5530856898
9.8267 sec,-971.903291385732,-189.83411481427,514.530442048316
9.83 sec,-357.982384256847,98.1794862646363,499.058952825966
9.8333 sec,-452.789991588896,-49.8066024012936,539.389714355723
9.8367 sec,-153.005249437404,-126.370810465272,1027.7819207554
9.84 sec,969.412,-544.974,905.972
9.8433 sec,1380.42843287632,-55.4042058124253,1416.1171911806
9.8467 sec,-182.990108356888,309.892174700653,383.319198902704
9.85 sec,-805.688,244.244,347.578
9.8533 sec,-562.109285974588,375.341948699252,821.815197435391
9.8567 sec,-497.297426402921,-3.79001074672721,822.989423969567
9.86 sec,825.650180694768,95.7341435690225,924.079911228944
9.8633 sec,1623.13865127208,-362.706100906061,1313.630089456
9.8667 sec,-369.474699383078,-497.207556226645,996.223202188522
9.87 sec,-487.985675780338,-172.809141986223,598.654133697231
9.8733 sec,-399.755347027353,-46.0099983933763,491.998246155278
9.8767 sec,-396.40033604945,82.0303967263911,961.632953990102
9.88 sec,59.536,89.548,840.336
9.8833 sec,1422.23005706976,-116.599681610611,1707.43185364663
9.8867 sec,770.179909380047,431.418996257872,1178.99280867397
9.89 sec,-750.390853914827,-278.672432298342,628.464731466779
9.8933 sec,-547.022979983385,-288.340811092699,774.060462549696
9.8967 sec,-548.165634850138,-373.276358083261,930.251965715098
9.9 sec,-54.4858662815505,-171.991898579671,753.062070839413
9.9033 sec,1373.56765849058,74.2797921829162,1181.66910825577
9.9067 sec,765.877822449683,-153.587269202759,1274.21082764482
9.91 sec,-517.89,482.632,1108.858
9.9133 sec,-455.232873136255,138.902362982432,788.246684484587
9.9167 sec,-483.709609173119,145.054948744094,1164.87061346597
9.92 sec,-104.31,-80.032,419.436
9.9233 sec,727.979211513298,-514.703769600552,1435.63081127563
9.9267 sec,1352.17086118138,-271.568194928129,2066.87045331834
9.93 sec,204.2305206217,61.2066317782813,254.527910815446
9.9333 sec,-537.108474373538,317.157460602195,1153.25092425987
9.9367 sec,-845.414830321714,-271.589924890164,474.509557839066
9.94 sec,-643.585521353597,76.7170744404494,873.412222967995
9.9433 sec,261.390201021132,-497.680384750603,1014.03291774299
9.9467 sec,1530.71786646169,195.812030276065,1528.10988442212
9.95 sec,12.566,48.678,1006.256
9.9533 sec,-785.380698071021,43.6520864652333,735.611363940723
9.9567 sec,-542.1858950071,124.417216051676,860.953602940509
9.96 sec,-358.141362230917,284.197787921056,119.656112359254
9.9633 sec,-125.597338544176,86.8425417881681,498.595553825598
9.9667 sec,1653.05137977811,360.784812519799,1495.16411175583
9.97 sec,966.483588072009,-23.4751896170208,1160.32881713285
9.9733 sec,-693.544873169208,408.484331808932,1117.71168166726
9.9767 sec,-647.191564545833,-343.511121186876,835.49435158698
9.98 sec,-647.942,-182.512,395.158
9.9833 sec,-272.711190996393,120.572153951935,765.014084573227
9.9867 sec,1070.76412122338,100.312684599203,1501.31368833468
9.99 sec,1341.634,-663.436,910.974
9.9933 sec,-557.371364247688,319.058098901629,1051.45564828357
9.9967 sec,-959.418390094057,141.198905642168,715.314662072213
