Time,accX,accY,accZ
4.7467 sec,864.497935960886,325.649924657983,1078.90259303437
4.75 sec,927.703135270675,-237.469867786398,1244.35410478399
4.7533 sec,-280.295347015165,207.449054327812,910.780434983217
4.7567 sec,-586.361843599908,-201.636730233588,838.876960434805
4.76 sec,-331.07326035771,-185.007878435225,730.937940232365
4.7633 sec,-667.828,-27.694,590.48
4.7667 sec,381.657698489395,-159.523188675844,1071.56132878712
4.77 sec,1025.0473193445,-206.445554013246,1227.82197457209
4.7733 sec,66.49,189.344,952.21
4.7767 sec,-542.470885467234,14.68515363424,1271.38208214163
4.78 sec,-234.745753019582,139.00262534712,645.443067332384
4.7833 sec,-584.45925362261,105.635165776844,1062.88138783524
4.7867 sec,-71.1772561159854,-154.681261146991,1017.39451610728
4.79 sec,1193.97940641571,-635.434238517627,1552.43182040699
4.7933 sec,570.986246351831,-107.064185190017,1164.95494131031
4.7967 sec,-910.15486944863,340.590787459992,1283.33406642701
4.8 sec,-440.772432730348,-248.493187491764,751.916608120118
4.8033 sec,-466.406,491.782,1383.724
4.8067 sec,-43.8325036739856,-42.333215684186,633.991101013006
4.81 sec,1249.25343844264,-149.013126061961,1200.18995808596
4.8133 sec,783.796194801831,-200.73776229689,1420.32549434022
4.8167 sec,-825.299757873267,87.4760372090042,1181.67749777266
4.82 sec,-420.898346131848,-202.150176788855,695.368179496628
4.8233 sec,-374.51298325488,-147.158488659894,766.781252673168
4.8267 sec,-284.825023324792,43.2034984396609,958.593379947525
4.83 sec,845.472676089265,-69.1948277883156,1160.46671069374
4.8333 sec,1079.822,-127.368,1225.002
4.8367 sec,-269.679609951162,136.661901356703,938.16438387452
4.84 sec,-763.680973754824,208.269843449124,457.943277826651
4.8433 sec,-531.156721944755,306.116871129707,554.323438496628
4.8467 sec,-263.1781624516,282.341897393709,731.5562139067
4.85 sec,87.9077162803964,-380.149661306674,1213.58761966487
4.8533 sec,1124.39525699323,-168.201132315277,1511.80515428996
4.8567 sec,8.82112578669341,-62.278965486771,721.22790447965
4.86 sec,-855.641207667931,-65.91025608691,980.50355313123
4.8633 sec,-358.29919535355,-11.8767200647442,693.043949303399
4.8667 sec,-508.609198076029,-113.17625813919,896.008604441849
4.87 sec,478.867515811072,-118.293488016772,800.382422973796
4.8733 sec,1221.586,123.464,1753.018
4.8767 sec,358.626536673784,57.0927188388543,917.936284860279
4.88 sec,-761.6985343916,-65.7825427143924,933.410847405584
4.8833 sec,-417.203140571694,503.83866421661,612.976166112431
4.8867 sec,-538.191778860019,-131.867805932633,874.19001270937
4.89 sec,182.29776949382,-149.018016451738,1043.58625155458
4.8933 sec,1330.47326443808,1.26771525239587,1323.22736110273
4.8967 sec,557.051913253048,192.910869258731,1209.24958983196
4.9 sec,-748.431792920806,169.276129917787,1065.68268718936
4.9033 sec,-390.519306205047,-135.570479078857,600.564682667569
4.9067 sec,-313.986403157291,-164.982610355192,780.898681639838
4.91 sec,-307.171089757357,-284.502972923341,877.588170424453
4.9133 sec,1387.018,96.136,1441.552
4.9167 sec,1037.6879394197,-243.575265957149,928.291910382777
4.92 sec,-802.399802685091,423.95434277916,1025.77781935617
4.9233 sec,-505.533192600006,-303.184323492374,609.873163445847
4.9267 sec,-357.230606577941,-63.1957319363225,862.558267357687
4.93 sec,-498.299607099805,72.1037393992499,777.492367174762
4.9333 sec,802.746817670435,-168.631642545758,1145.01254823248
4.9367 sec,1132.28553055753,-795.4127811009,993.792277934426
4.94 sec,-388.110344750224,71.8338250276017,1290.39819383992
4.9433 sec,-671.366,-286.334,739.808
4.9467 sec,-231.925196317934,-46.7264026878375,790.950823747676
4.95 sec,-335.543474320203,62.3599939739612,1010.81106968769
4.9533 sec,201.269297148516,3.00228525313058,847.368620188907
4.9567 sec,1375.9615522654,-157.745309109452,1406.82979333075
4.96 sec,361.542661465336,-229.113223103064,1095.42326533026
4.9633 sec,-924.678252944826,-145.963544734191,621.376193903371
4.9667 sec,-483.004081775601,-68.9443975171608,705.439086072569
4.97 sec,-521.426845885976,-194.680809277621,982.110924924021
4.9733 sec,351.580225247723,-275.919711671108,995.613554609958
4.9767 sec,1344.89157200566,-65.1343936591021,1517.59786149417
4.98 sec,573.93258059817,-202.00941330214,1254.9890410976
4.9833 sec,-968.07,141.764,567.056
4.9867 sec,-406.00843324091,172.764930563185,542.562851125729
4.99 sec,-519.253928759584,-48.3601885567611,1082.16807641787
4.9933 sec,104.188,-101.992,1031.388
4.9967 sec,1042.16448530577,-291.904490804258,1497.83673423326
5 sec,1007.89438914671,-6.07390140803108,838.24372877121
5.0033 sec,-844.740426872059,-92.2930603098179,970.273285020714
5.0067 sec,-466.266719379669,444.879153650388,396.58704773676
5.01 sec,-730.399889131795,-55.8668099244963,1053.76067725295
5.0133 sec,-309.392,-164.212,845.338
5.0167 sec,1165.10061375739,61.43544192263,1129.80490663257
5.02 sec,446.076851154207,280.709435133911,1187.44525951579
5.0233 sec,-615.612,252.662,1321.992
5.0267 sec,-299.614070652522,100.743886918127,509.98851382964
5.03 sec,-428.41564366994,38.483323232008,1035.36394422212
5.0333 sec,-275.08214799769,-90.1248380871443,906.594290218748
5.0367 sec,248.260613776741,88.9975641291559,1194.20223244126
5.04 sec,910.371567839873,-64.2573193524695,1287.50905240531
5.0433 sec,-567.544,438.224,859.856
5.0467 sec,-515.694542817565,-98.2129255191727,915.616898677641
5.05 sec,-416.762587904244,-20.4713161083925,457.059065234811
5.0533 sec,-766.038,2.44,1035.658
5.0567 sec,112.21685775734,-319.33158418186,1137.3988288929
5.06 sec,1055.03614430017,-486.440545995378,1249.84457617687
5.0633 sec,-450.683292063492,193.31683009376,1318.65372353377
5.0667 sec,-498.225192934328,74.9013662843814,1067.74177438713
5.07 sec,-319.06952581634,-142.512970045499,625.6433304672
5.0733 sec,-438.144332701943,178.773086811654,1069.74143469035
5.0767 sec,-57.9646994792666,-65.4449806409926,706.534189222142
5.08 sec,1283.74126666575,-531.237897349899,1306.1155142815
5.0833 sec,30.378,-60.024,1075.796
5.0867 sec,-774.527935655418,216.367114308562,1312.39927417248
5.09 sec,-551.55366893566,-211.526911748285,569.925218327805
5.0933 sec,-441.03,194.59,1023.946
5.0967 sec,-135.580761925834,252.183944542271,805.724282470551
5.1 sec,1121.52210191009,79.38404507752,894.91569252836
5.1033 sec,517.827684836887,-51.8528571534676,1461.72144604753
5.1067 sec,-1028.90044130009,-10.554425843954,700.800616871905
5.11 sec,-503.373496733116,225.254518014562,498.068210953745
5.1133 sec,-391.62,193.004,658.19
5.1167 sec,-182.113017373466,62.8538424842445,1007.91978484804
5.12 sec,378.853501066709,-262.801582031392,1287.07063599584
5.1233 sec,1037.732,-232.288,1675.792
5.1267 sec,-784.962929935906,-119.035444078009,984.505558271319
5.13 sec,-652.076281362069,46.1478078668484,212.502871945783
5.1333 sec,-547.089937509498,162.00001327248,937.045742798605
5.1367 sec,-143.052562420111,-88.4613881087899,851.056558838555
5.14 sec,149.092105846039,-43.9623200254499,1261.57286807609
5.1433 sec,897.71284972043,308.558955300905,1513.75487055088
5.1467 sec,-398.548652736441,-325.528608677234,801.013596288786
5.15 sec,-610.122448543976,36.3190017089699,693.760907607316
5.1533 sec,-416.264,-75.274,607.438
5.1567 sec,-240.61194906845,9.06653957008113,950.903658981242
5.16 sec,64.9158492812176,-19.9563112401543,897.46471640766
5.1633 sec,1320.68623384936,171.883970000844,1615.33006878914
5.1667 sec,-143.900032935196,245.31396771355,865.886869209212
5.17 sec,-522.508436858433,200.918229752763,728.155693247898
5.1733 sec,-390.783470592568,-102.201914700146,538.608073624348
5.1767 sec,-537.308681353355,236.652267963508,976.711849244895
5.18 sec,-127.028152643223,37.8353898161973,1147.88704630755
5.1833 sec,1370.67,-169.458,1118.74
5.1867 sec,235.507593479853,533.745943568358,1017.50318076892
5.19 sec,-640.288128874609,170.443841197573,833.828980360634
5.1933 sec,-305.736522242313,-81.2757236012891,778.841820522499
5.1967 sec,-682.612726981695,-50.6834713636128,620.788902468119
5.2 sec,-136.113247387725,123.597902792116,1024.97527100502
5.2033 sec,790.55259262789,-334.554272212384,1123.42837230413
5.2067 sec,1011.51701298254,418.30093262069,1094.94200652268
5.21 sec,-975.716167451351,108.652720515812,1007.89963731314
5.2133 sec,-226.432,75.152,878.888
5.2167 sec,-423.831294338247,-180.770474350084,566.108683071041
5.22 sec,-337.859152911696,176.172756339147,1034.52257256901
5.2233 sec,275.11,-394.914,1316.258
5.2267 sec,1087.51213016779,-514.609660172509,1003.52519679286
5.23 sec,-883.340163561762,112.507386303754,1454.28859862187
5.2333 sec,-431.26710143512,-313.546278377016,525.763077356379
5.2367 sec,-387.49346720119,-131.23272705988,800.06311996091
5.24 sec,-188.599937160567,239.404677346942,911.195883694827
5.2433 sec,470.18279278172,218.13398123046,938.495140732011
5.2467 sec,1230.78493855014,-484.406734543307,1383.736426919
5.25 sec,-223.017678631148,-335.931154736935,1037.49081001193
5.2533 sec,-596.824,95.16,748.47
5.2567 sec,-453.510504232251,74.5292287915411,326.240275375426
5.26 sec,-283.199874011113,131.383164210537,807.414705610987
5.2633 sec,-34.591406897229,-246.050671504955,1211.68306974344
5.2667 sec,1176.4671953323,-192.041672171055,1068.35304457327
5.27 sec,-0.504242843124985,165.023873470979,949.166599382069
5.2733 sec,-886.018095435581,174.107743131626,633.840919129693
5.2767 sec,-466.600664658499,265.01550550544,623.090164495597
5.28 sec,-400.901384671409,282.598055846375,697.082803874153
5.2833 sec,-52.582,-261.324,1105.808
5.2867 sec,971.524814289839,-51.7907643572636,1621.21967069445
5.29 sec,841.293358288224,-90.1464092555873,1175.03637389366
5.2933 sec,-782.996,-44.774,870.592
5.2967 sec,-384.275383101595,381.751310198963,541.612832989498
5.3 sec,-590.678781396499,69.7412405004524,839.257615024089
5.3033 sec,-88.2691692013693,-126.951916722818,1049.64461281552
5.3067 sec,986.921610767685,-3.58536235411927,1369.60957154804
5.31 sec,907.830404619029,531.041417575368,1189.16692754443
5.3133 sec,-628.422,-135.664,635.254
5.3167 sec,-290.719484235938,3.80212048584647,607.555468148945
5.32 sec,-603.657813886907,-25.3400597063968,765.519288978516
5.3233 sec,-171.41,105.774,966.85
5.3267 sec,1057.04140831049,45.3691122136577,972.540129417405
5.33 sec,780.285567081703,-183.773107603923,1425.89330120233
5.3333 sec,-409.984432477775,220.664250891041,945.88540484468
5.3367 sec,-442.110412724539,-5.71355398555801,620.537579412859
5.34 sec,-461.777977815234,-247.998999518883,588.191816509711
5.3433 sec,-160.064,32.94,864.248
5.3467 sec,405.145425262458,-279.501186856007,1067.41786230597
5.35 sec,1345.22915579417,-65.976967296828,1253.34621420585
5.3533 sec,-13.664,541.436,1348.588
5.3567 sec,-606.932447658678,146.008537362511,637.79522817232
5.36 sec,-362.138312283501,-482.704603926869,610.407489521694
5.3633 sec,-499.587447649828,392.747661857726,1130.45878553376
5.3667 sec,309.494028111188,82.1022823359403,723.642838676156
5.37 sec,1194.62330323322,-541.058585098685,1384.31848339029
5.3733 sec,614.385687768928,199.542766708639,1623.94753808774
5.3767 sec,-949.147464905511,-32.6146095428934,361.474280362956
5.38 sec,-413.222176375832,-246.36813288703,819.933083524234
5.3833 sec,-381.006,176.29,821.06
5.3867 sec,-187.097139397349,144.653810313189,807.899197089564
5.39 sec,1020.57214226615,-17.2988446541905,946.209887785687
5.3933 sec,916.600341950252,-136.185553870821,1463.23339499112
5.3967 sec,-895.297986492272,-106.456616000423,533.396427062287
5.4 sec,-498.452561929489,162.961070460321,727.827515807202
5.4033 sec,-354.184528639673,-211.923621627369,867.73810558848
5.4067 sec,-238.083337242156,212.808487132187,938.672695331634
5.41 sec,857.518084259084,-147.73324965242,1150.33721780971
5.4133 sec,1149.01982350312,20.779105317042,1345.52509856249
5.4167 sec,-372.632762256691,-368.077979897686,937.24921615122
5.42 sec,-768.992108004466,195.91761387136,372.027338352604
5.4233 sec,-533.018,-367.586,986.37
5.4267 sec,-92.8232591036033,-170.608934274245,838.295369711561
5.43 sec,750.03656851964,-97.341767980252,687.196793565661
5.4333 sec,1106.19361501514,138.886069667264,1691.65712106541
5.4367 sec,-31.2676676245289,-132.275592292805,911.900246408815
5.44 sec,-825.984704739223,628.650969546582,393.452546683084
5.4433 sec,-602.72019741696,282.821657302544,856.035801684778
5.4467 sec,-12.8787770135263,-48.3712630049581,769.55772807959
5.45 sec,682.644121394449,-194.639741421393,1016.36091257067
5.4533 sec,1094.584,-251.076,1579.168
5.4567 sec,177.803050427612,170.193102703898,905.178271236857
5.46 sec,-755.704060661096,-80.7010713725057,874.386215149366
5.4633 sec,-462.981287995056,-118.96349650533,554.477648904122
5.4667 sec,-417.428665904573,133.343515072984,711.186268703292
5.47 sec,408.967554888848,-30.0563293137725,1278.39195491846
5.4733 sec,1220.77804223099,-33.3728034995308,1281.82253266291
5.4767 sec,-87.4666465695562,132.630832884535,982.809463427478
5.48 sec,-722.290388046832,-588.843015545232,876.985225575381
5.4833 sec,-162.748,-148.23,826.062
5.4867 sec,-517.912968649405,47.4385078671791,825.966785652443
5.49 sec,186.502130002564,-70.8937497658896,1119.32291447285
5.4933 sec,1129.354,-306.83,1717.028
5.4967 sec,820.984250530112,28.9744238850243,947.521117235079
5.5 sec,-633.054855935599,-101.846137728853,967.172242735477
5.5033 sec,-595.456723375074,-214.324442212834,601.963533474048
5.5067 sec,-484.33750074186,-53.7905073223205,642.452560330159
5.51 sec,-91.0862980913215,298.600226470663,876.236880966801
5.5133 sec,899.71583802472,46.3082921574817,1134.41976221617
5.5167 sec,1131.64569157866,-510.443658393156,799.336759704195
5.52 sec,-420.326556851398,34.2159921485375,809.923980137239
5.5233 sec,-730.17,41.846,650.748
5.5267 sec,-279.637496810607,-102.991221743466,566.653244508304
5.53 sec,-309.180513501458,37.7404752739625,1106.95500440581
5.5333 sec,936.597589822589,-123.15457310455,941.325879503692
5.5367 sec,1288.00868790294,-338.438100496352,1526.21347574927
5.54 sec,-412.312138427925,66.1503739596695,1036.29163746657
5.5433 sec,-1118.74217812595,66.0394688026085,660.964469151061
5.5467 sec,-343.394354015214,226.996698728842,770.367300303816
5.55 sec,-535.279082847022,-29.676635923967,913.818335379729
5.5533 sec,746.274,-185.44,1200.114
5.5567 sec,1227.49443327498,-1.0651565239364,1623.44110553994
5.56 sec,-114.914855284207,-115.27065514884,1032.20525716389
5.5633 sec,-955.992,450.668,505.69
5.5667 sec,-347.842849002253,340.366756083483,735.976741336507
5.57 sec,-82.2581394451383,-144.857876918105,906.916280991873
5.5733 sec,411.578503258222,-412.692547675053,944.788887981097
5.5767 sec,1200.66688494263,-88.4754985075627,1516.23295397949
5.58 sec,218.779331060198,76.8084570195054,1048.49155561613
5.5833 sec,-960.863539530299,183.26288827274,612.852598408059
5.5867 sec,-438.555951717256,38.5706263342388,476.314231941838
5.59 sec,-433.321408184947,222.725252238982,1137.39829429657
5.5933 sec,112.728,-242.17,834.48
5.5967 sec,1386.78192706487,244.390681628355,1065.22165539432
5.6 sec,314.654968104185,128.867460199536,1119.5799960468
5.6033 sec,-578.53644588984,269.501305210896,1127.46759386812
5.6067 sec,-174.417900379701,69.4511034967133,431.625997940986
5.61 sec,-400.484026116076,-205.712754352557,1200.29046044129
5.6133 sec,-68.0724456818878,-126.795538469953,812.362463816089
5.6167 sec,1320.97877460763,104.674317381728,1230.49757334049
5.62 sec,517.416858388882,37.0933969259783,1143.36889343358
5.6233 sec,-670.878,346.602,1030.168
5.6267 sec,-512.615106843579,34.0699974986824,599.057911123081
5.63 sec,-253.757592957802,117.784707447934,1081.43879072293
5.6333 sec,-424.81511874907,-109.005822722885,671.763893683304
5.6367 sec,934.974694817735,-475.175826245872,1215.30425186116
5.64 sec,913.819598157619,-462.306499249594,1257.45795018361
5.6433 sec,-415.245717486658,302.662142959191,1305.07945387763
5.6467 sec,-470.288839712832,-253.186020562627,548.358598041477
5.65 sec,-368.709536186026,-12.2782930992453,998.793979547126
5.6533 sec,-378.152015448219,18.8794230529438,777.465656090484
5.6567 sec,738.448409149665,-18.1265559340061,1135.39732939809
5.66 sec,1159.28370921611,-347.630538662197,1275.1475270694
5.6633 sec,41.358,137.372,1419.348
5.6667 sec,-1006.5303478322,145.689265856672,745.985262838958
5.67 sec,-397.874186575731,2.1463203163503,892.742209877771
5.6733 sec,-498.10827735027,12.9908107799612,764.140388762999
5.6767 sec,188.486018481355,58.6594884473021,775.718840247322
5.68 sec,1247.86229017721,46.1105012168098,1574.22394018149
5.6833 sec,478.871721640745,-1.03123627475628,1038.01769848869
5.6867 sec,-1118.61454183291,-153.089315147222,598.507282635669
5.69 sec,-343.459495895515,304.386692647644,744.654275950021
5.6933 sec,-631.35,-62.342,467.016
5.6967 sec,348.180908948351,-69.7987581503214,539.661122958815
5.7 sec,1047.63482085008,21.3013404217314,2032.70887621313
5.7033 sec,332.50340994128,-101.147692000174,958.753176280584
5.7067 sec,-1019.17856860347,-588.515529934711,663.627035876696
5.71 sec,-248.916795441637,550.556040054436,780.935139316722
5.7133 sec,-565.932959838643,134.265369203158,884.42404571048
5.7167 sec,72.6967751859285,71.9153815826562,737.018559170781
5.72 sec,555.368732659462,-249.691671928441,1527.67836073911
5.7233 sec,694.668,117.364,1147.776
5.7267 sec,-807.806684243212,-590.177226453739,815.800387434193
5.73 sec,-401.162200187614,541.769675463617,615.476879392815
5.7333 sec,-607.257850068855,146.623047607941,611.24897120517
5.7367 sec,-217.697165948869,100.812499745161,873.794451745847
5.74 sec,284.574001128758,-117.261694059388,1252.14056914746
5.7433 sec,904.334950262051,163.293567792277,1189.50503573069
5.7467 sec,-641.628748263032,-235.027848348229,930.432883975535
5.75 sec,-377.4795689059,278.319751955223,935.452083722996
5.7533 sec,-471.896,-93.94,468.236
5.7567 sec,-498.572670762416,250.74193712469,686.848887890396
5.76 sec,149.021755193305,-168.954166391059,1568.34222793106
5.7633 sec,1113.616,-379.908,878.888
5.7667 sec,-514.482832130156,509.166516479492,1211.11272205542
5.77 sec,-770.067374974974,-131.950510176912,877.145161237464
5.7733 sec,-310.958880396242,28.9222469433641,796.241821144504
5.7767 sec,-641.834039726263,-306.541149921658,804.93905757496
5.78 sec,59.5314832723021,313.937212111017,1187.4522775178
5.7833 sec,1313.14770225144,-715.791131881474,1178.30090394204
5.7867 sec,-186.924703730908,79.1599758996807,1157.33449386262
5.79 sec,-872.989804167873,361.042797554231,824.475925872209
5.7933 sec,-251.076,63.562,641.842
5.7967 sec,-428.428091050592,-562.207004859736,832.937502517524
5.8 sec,-377.850120025283,-65.8568696139696,1113.85352738019
5.8033 sec,1306.986,-416.386,1166.93
5.8067 sec,939.457611875849,-257.476544632085,1130.37260242771
5.81 sec,-1022.67576018362,116.186300117457,1182.76913542687
5.8133 sec,-420.636657876189,14.6230789448998,644.917550312768
5.8167 sec,-520.874928473194,-279.78853052937,902.590143425956
5.82 sec,-299.279542501295,84.3256845208371,963.605954881962
5.8233 sec,910.460985685567,60.7029040745846,1195.05365673613
5.8267 sec,809.090499308848,-322.193502148339,1204.73821077758
5.83 sec,-789.876314888199,53.3237015091022,961.18628768547
5.8333 sec,-649.04,273.524,626.714
5.8367 sec,-346.361935521852,183.285519593773,456.72928567408
5.84 sec,-203.775399103052,250.432120492475,957.52183665315
5.8433 sec,273.752666679361,-28.3050376449448,1112.55530134261
5.8467 sec,1240.92026971641,-224.622213119673,1282.82881941268
5.85 sec,-535.912043749614,-92.6995940662411,1046.31930210647
5.8533 sec,-749.259448575928,151.778636510888,752.404992019154
5.8567 sec,-556.34945780965,104.131115788373,342.832549640944
5.86 sec,-549.597447888267,142.215206945523,951.830651717116
5.8633 sec,700.491041328336,346.581980314722,800.283348695961
5.8667 sec,1098.52003253808,205.536700407649,1436.5538852221
5.87 sec,-444.468717501099,285.531360996251,980.07468564283
5.8733 sec,-667.34,173.85,1285.392
5.8767 sec,-131.005507396872,275.71000530333,726.285899106414
5.88 sec,-495.530350498559,30.8968505058571,1004.37707419071
5.8833 sec,5.32840293248357,-182.858402723409,1165.00965386687
5.8867 sec,1078.21152370216,-428.31014553373,1196.50231068566
5.89 sec,-72.6681897584608,295.783949924803,1067.29490776126
5.8933 sec,-828.852663660911,317.910553472824,1014.68765248381
5.8967 sec,-332.230018378848,271.231711017439,655.927549040956
5.9 sec,-736.552685397524,-74.3303522189422,834.46825916598
5.9033 sec,-238.876,69.54,802.028
5.9067 sec,985.051006115811,-244.740634481588,1445.38314333029
5.91 sec,149.357209633088,-374.792606359419,1376.81671220408
5.9133 sec,-699.182,56.12,1194.136
5.9167 sec,-320.022547256476,-197.696991667649,564.034477206392
5.92 sec,-250.155747075449,-24.5393013913533,990.133214723886
5.9233 sec,-398.657872598054,-73.4726667344177,880.676506752398
5.9267 sec,901.753523148492,-347.845935715125,1322.51865330459
5.93 sec,796.647158104577,28.7597167420126,1199.16496524765
5.9333 sec,-796.271116401436,222.726788049494,1276.31240737329
5.9367 sec,-579.511031750683,-214.305962457103,758.881640862827
5.94 sec,-385.479078709713,-49.0498128736189,1088.42110734375
5.9433 sec,-564.494,-82.594,691.862
5.9467 sec,536.804989068876,-76.7037672495648,1144.99949347149
5.95 sec,957.534891149948,-196.207280372413,1160.66782304148
5.9533 sec,-595.443244153396,424.390019486343,1367.11489696118
5.9567 sec,-799.915238703229,527.218165187888,599.393820569766
5.96 sec,-174.18999385733,2.35532058209992,975.495863729199
5.9633 sec,-427.834413175891,85.2303835326174,820.525176366154
5.9667 sec,304.427099531959,-89.3211230726281,759.322704182452
5.97 sec,1270.2516342241,-181.227543758154,1430.20431122454
5.9733 sec,438.885257552319,-25.5905080888467,1082.65128787911
5.9767 sec,-1246.24844687436,-47.67860403704,436.727767629369
5.98 sec,-394.523709513232,126.662005111636,716.214404203214
5.9833 sec,-612.806,-101.138,526.064
5.9867 sec,-196.572715539291,54.8291566205295,683.140207316983
5.99 sec,1110.8070472981,-159.731204393362,1963.13385055785
5.9933 sec,332.681979194481,20.3345333095056,1130.43853921355
5.9967 sec,-738.359559447054,-292.152179160221,677.111171963189
6 sec,-350.115684273917,680.480320269369,526.435500479488
6.0033 sec,-613.96274155451,-76.0319510312926,880.21875667023
6.0067 sec,58.3376245833541,-98.9417543356278,812.768636838891
6.01 sec,612.961603297862,-292.276454246059,1217.95127243191
6.0133 sec,635.376,-87.596,1309.426
6.0167 sec,-731.880755911311,-388.684919705554,802.676898271565
6.02 sec,-512.799006319851,52.5331042407598,585.317086691354
6.0233 sec,-510.204,376.126,1139.358
6.0267 sec,-401.780732784475,-1.19507918496046,809.609471885081
6.03 sec,1031.79417818605,486.090725293268,1361.99736299447
6.0333 sec,559.199869444292,80.5738843837651,878.385509500331
6.0367 sec,-490.362811313901,385.741818545949,1263.85592464126
6.04 sec,-489.937797303701,-173.900450935013,706.547119918926
6.0433 sec,-270.006093235074,79.1852725588129,775.082084044803
6.0467 sec,-437.520031932741,-53.6175239876157,724.197142589036
6.05 sec,636.649357791234,-9.82861211672557,1619.14207387057
6.0533 sec,1018.822,-368.44,884.744
6.0567 sec,-435.44340572969,372.047957473849,1158.61615968647
6.06 sec,-651.431492123568,97.4855296958928,444.013785732284
6.0633 sec,-349.530759397213,-275.728938885201,859.433939307583
6.0667 sec,-532.351364261068,172.447115610509,902.477854507353
6.07 sec,118.285801533381,-142.900099885358,818.231232169787
6.0733 sec,1249.95019267591,-457.267899282019,1418.46733818482
6.0767 sec,-118.845067178046,-144.791576143232,897.884685378598
6.08 sec,-914.21123174487,-134.693284777111,778.064525331977
6.0833 sec,-449.200323425332,-145.756937211661,530.660747993587
6.0867 sec,-435.218994124434,127.955071442976,859.831995348321
6.09 sec,-168.144207704853,40.1254762496474,862.733319748997
6.0933 sec,1131.916,-88.084,1193.648
6.0967 sec,483.202176701085,-294.077481730108,1169.40528139624
6.1 sec,-1095.33551324926,-318.807625376142,1012.71987281447
6.1033 sec,-529.552379748378,-1.2755987599171,495.548108669492
6.1067 sec,-594.35467367433,243.849887274577,467.953577159622
6.11 sec,-242.478791047954,45.1659458117772,1069.91382247757
6.1133 sec,914.839429228152,238.381443331492,1370.57071440481
6.1167 sec,453.167281208301,306.132846873732,1166.95718556434
6.12 sec,-689.448229297332,-1.4186238891898,1372.25896967857
6.1233 sec,-522.16,296.704,357.948
6.1267 sec,-388.138612359499,36.6213976731366,1091.54784734591
6.13 sec,-254.722625113373,-309.331305068581,990.57463620059
6.1333 sec,981.978,-563.64,1085.922
6.1367 sec,1058.26576101277,335.997873405222,1561.2639987513
6.14 sec,-292.650628694131,90.7960008573467,1094.63588536845
6.1433 sec,-808.859635378043,-34.0037987981447,236.127773144575
6.1467 sec,-553.184604067633,354.153194249747,861.546789543377
6.15 sec,-577.739751398847,-170.582454428607,964.483195614301
6.1533 sec,986.924207429705,51.1421689179041,1188.76811983318
6.1567 sec,928.634229540977,-188.002204021444,812.634704625067
6.16 sec,-292.511569523232,259.636114427801,1132.02518845788
6.1633 sec,-655.018,-233.508,475.434
6.1667 sec,-239.512914477087,217.169517695845,574.062192773405
6.17 sec,-496.794059032085,114.949261521081,880.790971273845
6.1733 sec,370.610725725191,107.728348427192,1146.18188326877
6.1767 sec,1159.496665494,12.8265328945122,1080.51268160707
6.18 sec,-136.196312086476,372.362543734425,1008.8927700553
6.1833 sec,-854.086000076301,-10.1745830986972,945.543049870791
6.1867 sec,-284.089168540825,85.1500651553167,392.839181756044
6.19 sec,-527.760755010798,119.566233368946,1098.33028348014
6.1933 sec,-284.016,40.138,684.298
6.1967 sec,1146.80046741506,-210.286404783979,1210.4206966664
6.2 sec,183.179988205754,-140.994029854268,1207.77944489224
6.2033 sec,-915.854,-247.294,1280.512
6.2067 sec,-365.802979254943,63.8644165118837,413.783856228095
6.21 sec,-377.582944694381,29.2916806114255,974.461668918496
6.2133 sec,-162.320458999449,280.059121377614,868.178527448005
6.2167 sec,939.352959764895,-175.88792007861,1010.1224431527
6.22 sec,944.677121958241,-287.605492414347,1387.35342057396
6.2233 sec,-512.632485482509,-77.8330826323325,1116.13954747387
6.2267 sec,-532.81632950067,-499.551995150378,568.279660509579
6.23 sec,-364.129604383656,-125.203740151374,969.270796135068
6.2333 sec,-362.34,43.554,858.636
6.2367 sec,852.527457471143,-293.813169670385,1100.34437304119
6.24 sec,946.428247916919,-28.7573930877647,1593.92793042439
6.2433 sec,-296.704,184.22,531.432
6.2467 sec,-772.748030506803,318.019048197071,597.119412685268
6.25 sec,-628.158927815159,114.128718723687,791.853350680046
6.2533 sec,-106.66068875815,-123.761769442245,980.485723889333
6.2567 sec,624.78386503901,-624.305523674806,671.463592576259
6.26 sec,1149.97504716758,-25.1591687787852,2034.07704322389
6.2633 sec,-28.7348137864725,-127.04473482989,740.574268505254
6.2667 sec,-897.932461609768,-457.07340730175,625.759326312508
6.27 sec,-570.487682872252,189.140240192615,566.90882490189
6.2733 sec,-126.27,-215.818,759.694
6.2767 sec,219.527623242131,-70.9617178730302,877.865248422513
6.28 sec,1245.77889426755,216.063202036904,1294.63718411366
6.2833 sec,114.314,314.028,1059.204
6.2867 sec,-545.458580323796,18.0981993652719,789.759218588296
6.29 sec,-514.173983918171,-137.516705192754,261.514335687354
6.2933 sec,-325.327016906522,73.6178920569235,1162.75869662805
6.2967 sec,275.906375051443,-448.137811398571,789.312391145118
6.3 sec,1318.17501002627,-81.0609809857932,1442.80734103836
6.3033 sec,442.097327721393,-2.64379994206519,1105.27653751424
6.3067 sec,-656.638726231811,395.382048522606,786.712965149467
6.31 sec,-408.267338335906,79.4163150800316,549.639018197376
6.3133 sec,-658.556,360.998,1467.538
6.3167 sec,308.941457193054,-19.5938249883123,653.686582649102
6.32 sec,1127.57489774471,-472.442642380865,1209.91437561726
6.3233 sec,596.753827204713,-477.049858604868,1438.86630197996
