Time,accX,accY,accZ
4.7733 sec,-549.870748771882,3.3180593872192,689.289675504356
4.7767 sec,259.930088686102,-427.186866734454,511.861821514136
4.78 sec,651.114,-49.044,1129.476
4.7833 sec,-863.805633678654,-235.244200666277,1438.11130494101
4.7867 sec,-500.666583773758,-428.99627502287,876.25751381123
4.79 sec,-77.306166002454,-30.1205112076779,526.475708467835
4.7933 sec,212.676548074848,309.932129476112,735.211855023756
4.7967 sec,419.695925365889,-11.8874723971863,942.40219228604
4.8 sec,947.818,105.408,1149.728
4.8033 sec,130.251622075025,-23.5101773878957,1229.59064915452
4.8067 sec,-777.465492574019,-255.510592285028,799.492728685419
4.81 sec,-762.988,-291.336,503.616
4.8133 sec,-882.886453518417,-157.635204908096,493.686927108088
4.8167 sec,406.956677646056,97.2728123033052,655.293652630763
4.82 sec,781.202731267736,77.2371320082159,1280.51224628535
4.8233 sec,11.0554665647707,142.296897034624,1219.55552818988
4.8267 sec,-596.594696971395,172.84012896553,1226.11658718767
4.83 sec,-178.865224472556,354.93382478219,439.556811104832
4.8333 sec,75.2637770009718,-141.204928165635,701.50993467111
4.8367 sec,373.503861263422,-428.622385953,1297.02407986058
4.84 sec,774.334,-301.584,1713.002
4.8433 sec,975.993132542067,-270.169265719941,1143.66345274233
4.8467 sec,-985.23266271315,-75.039837107221,649.004927527284
4.85 sec,-899.872,230.58,604.022
4.8533 sec,-936.832331320226,-178.682330839903,620.55103831358
4.8567 sec,162.097774574602,104.902779141098,385.149521330876
4.86 sec,1072.13747896979,372.64308459699,1189.34322103325
4.8633 sec,-142.073442744973,-195.578593412641,1715.90791003028
4.8667 sec,-574.110592130206,54.2211019452151,1251.35552711231
4.87 sec,-156.15340265487,186.372212092267,867.623344907306
4.8733 sec,-129.640100337693,-53.6939585687957,716.711046642756
4.8767 sec,131.098834459459,-271.688653703204,784.963824469085
4.88 sec,799.71,-12.81,1554.646
4.8833 sec,1244.76323610272,-136.21186318254,1273.44099354885
4.8867 sec,-445.127053339025,-18.5137755844163,710.500831657185
4.89 sec,-632.87001495522,214.012015360832,871.315839012698
4.8933 sec,-1110.95178177551,-140.905495838556,742.416621378851
4.8967 sec,-441.673476921423,180.68652112275,607.687010747945
4.9 sec,883.725072380284,-186.861567982696,460.900399763526
4.9033 sec,228.271794440964,143.979339030161,1503.17482688389
4.9067 sec,-610.045206407516,-15.9962061717267,1353.89002829671
4.91 sec,-321.47,-209.962,809.836
4.9133 sec,-126.589980984491,287.729281203062,506.55389198365
4.9167 sec,200.472327977177,319.839029964321,230.128840159101
4.92 sec,836.92,64.782,1294.42
4.9233 sec,1279.68476091597,-102.685317992184,1344.05538164894
4.9267 sec,60.6431343072959,-398.165300021367,1078.35123609601
4.93 sec,-1014.37644156828,-56.8638688275877,416.072225789815
4.9333 sec,-738.316094105737,-225.909793679842,943.010073602631
4.9367 sec,-928.208582881728,-0.157497087703309,910.62176677109
4.94 sec,372.686752656053,279.462476615033,1051.7926765701
4.9433 sec,857.677799265534,268.971484841433,1106.81195834884
4.9467 sec,-389.927820916863,-7.61045372029434,824.115197206091
4.95 sec,-598.41,95.404,1585.024
4.9533 sec,-154.272269669068,-342.592430482494,570.686736303852
4.9567 sec,84.5731561078205,-0.137103710422878,853.836036777906
4.96 sec,325.760306059573,-232.261958040187,1299.77828899896
4.9633 sec,1088.36986958625,-420.661132142719,1547.78453101971
4.9667 sec,872.724092070684,380.346292486889,1294.1456723029
4.97 sec,-300.59936403816,88.8043888500059,554.763901173731
4.9733 sec,-926.510832872927,152.004521305207,1089.26032394058
4.9767 sec,-781.263138419297,129.667725570875,823.819227283331
4.98 sec,-371.002,134.444,679.662
4.9833 sec,953.537004661893,-311.678524564551,955.393644676938
4.9867 sec,-302.997997760606,53.3988734146419,1781.0446323455
4.99 sec,-545.04742088896,-58.3046919983673,907.354638611919
4.9933 sec,-380.151916979446,-67.8066310329314,1027.25441707434
4.9967 sec,27.9495514925006,-43.8890987159255,588.557346986052
5 sec,128.114585704566,-73.3519844245738,606.688756948401
5.0033 sec,613.519818107762,-65.8210601525596,1153.34425316304
5.0067 sec,549.513920037922,-280.385752355324,1246.69509574968
5.01 sec,317.078,-496.418,602.07
5.0133 sec,-1005.76248761312,-295.047541093878,875.82371300128
5.0167 sec,-872.224902991593,-294.263710570361,943.343189915766
5.02 sec,-600.362,-320.982,438.468
5.0233 sec,354.175887974229,85.8505687701722,912.743230427413
5.0267 sec,358.758829270028,319.519859724218,1313.15467746078
5.03 sec,-519.112281850182,158.334680302694,1135.96092170023
5.0333 sec,-248.461947649738,348.485833193671,486.872024965861
5.0367 sec,-165.507324511752,114.343289882716,780.589788442778
5.04 sec,132.389099968089,-585.874057764552,965.825275362938
5.0433 sec,303.057429396371,-167.685438934914,708.594374799785
5.0467 sec,1160.42932656675,-105.512018650462,1688.94187831551
5.05 sec,-185.562,-97.844,1148.386
5.0533 sec,-464.604575857437,9.51223711377548,802.849547337377
5.0567 sec,-775.890024386301,-95.3543807289099,490.32415882297
5.06 sec,-1114.54305415291,203.416675523574,441.244341501556
5.0633 sec,-106.009416215704,335.468533195585,637.313039318496
5.0667 sec,1070.40284938158,226.591746228709,803.758369812364
5.07 sec,-186.013103603988,122.072513364845,1718.37816151135
5.0733 sec,-597.748199562585,-207.980696939424,990.98743600898
5.0767 sec,-77.6648635393553,-155.529754789254,804.917580192972
5.08 sec,41.358,-264.618,248.514
5.0833 sec,134.058709925657,13.0991385723191,1060.34561280938
5.0867 sec,1036.56861073463,56.1916604961255,1106.47158101409
5.09 sec,604.114521255999,-155.894014135882,1167.83499164895
5.0933 sec,-636.439387728051,15.693404281113,869.111766727993
5.0967 sec,-949.54355072948,51.5892858148443,708.852061175704
5.1 sec,-873.138001063496,-245.892122654077,1121.07692759092
5.1033 sec,-55.5114860222634,70.4166259088467,508.583387754521
5.1067 sec,1077.42204091746,454.411886680043,835.684656752647
5.11 sec,184.952,74.786,1399.218
5.1133 sec,-732.127356626517,333.36190047031,1418.34208678086
5.1167 sec,-269.495784012934,322.975300765506,946.748296225632
5.12 sec,-170.8659702232,82.8642457704984,643.565028600301
5.1233 sec,171.880806623369,-542.951763636488,1091.40980485621
5.1267 sec,972.2870148079,2.59775506074756,1062.62739813407
5.13 sec,1695.26927194181,-766.133666077677,1293.2949598264
5.1333 sec,-534.277844529391,307.165902015721,967.445609930032
5.1367 sec,-922.0132575394,-83.5552350053596,525.018833835907
5.14 sec,-688.08,-75.152,626.958
5.1433 sec,-423.543633242749,281.01326433872,129.319773105816
5.1467 sec,751.593883336069,423.168777996167,1502.88775244272
5.15 sec,399.969284221444,20.0726675436598,993.173734631573
5.1533 sec,-573.419951528195,232.247562118852,1330.4887412344
5.1567 sec,-549.69354860463,-323.188312437428,1506.7035641715
5.16 sec,13.3007417801232,-372.176951454763,349.4445790214
5.1633 sec,136.58793690546,-87.1671468242041,958.497210217994
5.1667 sec,612.771813452418,316.211287678521,785.464877627404
5.17 sec,1143.384,397.964,1676.402
5.1733 sec,-38.8440800007263,132.86974964513,1029.03586689324
5.1767 sec,-839.62939861149,411.147508543305,665.670074721004
5.18 sec,-972.234670944675,97.1775056758939,650.496128249515
5.1833 sec,-858.402461822284,-120.635469263362,417.773408086332
5.1867 sec,-87.140223931267,-26.1702982058431,653.249071581968
5.19 sec,590.185417087069,77.7682018137346,1066.42922748621
5.1933 sec,-558.291116738519,111.844956045793,1544.02038803615
5.1967 sec,-524.026850730591,74.1834434633616,785.865304852093
5.2 sec,-176.29,246.562,784.338
5.2033 sec,149.371320920782,48.132320263007,876.306219013137
5.2067 sec,274.408452630527,-386.002201174805,982.9534252517
5.21 sec,1110.75448948096,-295.303017553402,1473.69178717888
5.2133 sec,243.252110260669,-174.665702557827,835.006261011999
5.2167 sec,-828.974205633273,-106.678886631888,939.166356637551
5.22 sec,-747.696662674105,-460.994149433643,713.525795843723
5.2233 sec,-965.099622846811,20.5050422727796,923.272438925138
5.2267 sec,-428.740231471217,-239.668654429986,951.10429064409
5.23 sec,887.55,7.686,1137.528
5.2333 sec,385.317724690168,-32.9084217677162,1642.66484405975
5.2367 sec,-717.216860709962,17.0524622507994,1115.98446132595
5.24 sec,-7.22635808857753,358.799907419107,608.368643567338
5.2433 sec,-77.4755995444738,117.842225664418,804.924609902087
5.2467 sec,329.327865267794,-484.049974563194,862.40971894458
5.25 sec,767.481104102259,-23.7109137717608,1265.34479592018
5.2533 sec,1281.57873829476,-401.58705096934,957.24281063153
5.2567 sec,-224.107714921557,-60.3374593038295,848.325331097784
5.26 sec,-833.992,162.26,767.38
5.2633 sec,-866.330668986765,198.570319076157,633.393889383718
5.2667 sec,-521.299888330683,236.140519616671,380.976972790207
5.27 sec,770.64610017261,296.436761000254,812.172055728261
5.2733 sec,749.284444147166,159.614367437383,1280.91692385433
5.2767 sec,-677.599031861556,-322.091499205793,1344.33353068868
5.28 sec,-315.48285449091,112.784922352678,698.418331958056
5.2833 sec,-129.511638635803,-127.462731866385,820.739757665125
5.2867 sec,248.781533485496,-321.423973147228,669.024220491254
5.29 sec,661.362,-217.038,1103.978
5.2933 sec,1131.59982038974,-50.1222206765181,1560.09156272381
5.2967 sec,307.705653045973,-177.477219463367,879.517005211361
5.3 sec,-1011.502,-133.346,852.536
5.3033 sec,-847.478650991408,185.248075037347,793.353506031954
5.3067 sec,-591.766996550999,237.370165487852,301.300872263046
5.31 sec,205.836767946809,66.7320759742479,643.02521216512
5.3133 sec,1231.94483677432,272.082190868436,654.536579303193
5.3167 sec,-256.277143897895,-223.948573790749,1738.26601385071
5.32 sec,-124.844500985167,194.985889117596,672.30807944243
5.3233 sec,-303.581698291461,153.227227257555,802.786939382667
5.3267 sec,77.5216901396465,163.785731122034,476.925184039067
5.33 sec,412.116,-331.474,449.57
5.3333 sec,1237.29273714392,-309.458839628552,1732.06575068048
5.3367 sec,1307.51577479174,-40.3443067265699,1102.66237432507
5.34 sec,-816.566983415708,-143.823013934381,1192.0081575299
5.3433 sec,-811.10563942182,67.9585431448508,789.514189543082
5.3467 sec,-777.653115272625,-285.22800090857,795.307299831323
5.35 sec,-140.638325046158,210.746098242412,462.925510652439
5.3533 sec,917.625853868484,98.4389671116368,830.873644175912
5.3567 sec,106.935205860773,149.965834353989,1696.91570655536
5.36 sec,-531.188,259.982,1081.53
5.3633 sec,-341.629443938205,228.236270439659,877.881592312881
5.3667 sec,-180.380825398506,171.179831544761,529.921193961611
5.37 sec,438.974619579194,-315.574232930357,727.290116409376
5.3733 sec,792.475464599426,68.6300432224325,1264.62439383507
5.3767 sec,1066.548608452,343.685558302356,826.573949477573
5.38 sec,-49.2189546314257,228.653548355268,1027.73445104263
5.3833 sec,-795.00546860626,73.1086955953394,282.468289277221
5.3867 sec,-810.86300174363,301.008199085438,839.432743962139
5.39 sec,-843.508,-146.156,294.386
5.3933 sec,659.894807809429,-74.4676544283246,735.929125558697
5.3967 sec,682.556163581925,129.37084616455,1315.80832816294
5.4 sec,-776.696859892432,-229.138013824699,1257.17001033301
5.4033 sec,-535.315807566706,32.1375238691398,678.184026920025
5.4067 sec,-56.66346781074,130.719794639853,751.76892771561
5.41 sec,-47.8116712498583,-74.9827295301795,618.274456428112
5.4133 sec,420.258243531329,-604.379712758452,1451.89151555041
5.4167 sec,1387.50757793115,-877.744940888689,1408.81022495041
5.42 sec,406.688727539495,100.465809259405,850.922349807775
5.4233 sec,-968.126241160938,-385.196353470188,755.583178025685
5.4267 sec,-882.772914575443,-57.5906940814421,694.678099057998
5.43 sec,-1020.042,432.002,353.19
5.4333 sec,-195.726524782959,0.682475223373245,963.321542801564
5.4367 sec,1247.56544671002,713.151196109651,599.301655065511
5.44 sec,-580.711325691896,248.461367022912,1786.42772007912
5.4433 sec,-820.236979620626,199.153281522928,1051.94669186621
5.4467 sec,113.004830027199,-143.990516249551,631.405848564096
5.45 sec,139.496067458213,-175.629396785369,527.593656519786
5.4533 sec,278.560812251218,-24.0684965377517,1245.66461895568
5.4567 sec,1239.12603139121,-276.73392465068,1543.42549800538
5.46 sec,861.564,281.454,1060.912
5.4633 sec,-701.250303084379,128.178448184222,964.478507130483
5.4667 sec,-851.017002217807,181.146763282723,476.465188531808
5.47 sec,-947.33,-108.946,671.488
5.4733 sec,-745.632621964397,-41.9661130033184,1146.16543161283
5.4767 sec,1209.96769921844,-473.594634755095,216.48091831325
5.48 sec,249.277748833168,34.8438739458755,1693.90309324848
5.4833 sec,-790.503755315981,-217.361285340881,971.671811922535
5.4867 sec,-122.271279085536,-3.61081186989407,733.582206708372
5.49 sec,25.2850661478971,156.613437784357,654.778649788248
5.4933 sec,-16.9867283715306,76.4706699055101,732.862087075741
5.4967 sec,892.59130431903,-473.219715501564,1558.444685296
5.5 sec,1288.686,-115.9,951.112
5.5033 sec,-270.735598329611,8.94801144208464,1048.53328597144
5.5067 sec,-660.851652297534,-248.283474394419,1073.55755115077
5.51 sec,-735.70704948943,-115.092116903167,896.873486529434
5.5133 sec,-834.18840764893,-69.1207354247177,724.306582719769
5.5167 sec,413.61447976219,-47.4110653893052,926.687699221546
5.52 sec,520.88640441301,595.558456900701,1248.97406759715
5.5233 sec,-574.02113560922,355.837458863638,1136.22159481109
5.5267 sec,-654.801898865494,198.026992383535,1116.68197127482
5.53 sec,58.3019682687418,-138.150044975555,597.65438970733
5.5333 sec,201.317463566685,-558.63650683064,937.455847471811
5.5367 sec,359.929190072615,-55.9153951018041,1989.62718123102
5.54 sec,1406.416,-830.82,1260.748
5.5433 sec,427.686422459409,441.885719711705,1391.6114815535
5.5467 sec,-957.653030965133,-57.6149778938902,587.412145346127
5.55 sec,-966.994344193502,89.1283988026482,613.360706413422
5.5533 sec,-613.463526470099,124.794164736117,749.507510951113
5.5567 sec,-247.672782166061,-35.4295656166014,483.559508431682
5.56 sec,925.570192551552,135.59612892876,1017.34494495993
5.5633 sec,-471.194392660851,-33.7264252038618,1896.70322453415
5.5667 sec,-741.915958779478,-31.8448281034632,1132.88996703928
5.57 sec,-168.482,207.278,505.812
5.5733 sec,101.764975814851,60.2914433033098,1128.53423302949
5.5767 sec,387.088843953076,-48.4237692372548,1006.08546224006
5.58 sec,1039.26085817821,-163.789757330104,1151.78002769238
5.5833 sec,537.918920604097,81.8659647398908,1195.67754121151
5.5867 sec,-729.917330549779,119.857312328857,1027.66823175316
5.59 sec,-711.067020510449,-148.227884436385,576.899423033397
5.5933 sec,-1014.29773722468,99.611520164763,900.321525117625
5.5967 sec,-433.942947734836,3.35677945824757,392.92667906926
5.6 sec,689.422,-266.814,804.346
5.6033 sec,514.142655706433,-100.881804115301,1399.17937737749
5.6067 sec,-720.633472172819,-356.936947123083,1025.84075339599
5.61 sec,-242.181136602801,246.786964295292,647.323765189165
5.6133 sec,0.394159026391989,48.7067756531581,748.283076414246
5.6167 sec,281.993268587964,12.0228627513471,849.857286791059
5.62 sec,877.546,252.784,1293.81
5.6233 sec,1492.65399824119,-30.3030596243896,958.128882390254
5.6267 sec,-174.518304586103,-85.2404143160353,525.859594082293
5.63 sec,-788.12,165.554,559.248
5.6333 sec,-946.59328390414,-200.449909471333,1115.88077234802
5.6367 sec,-629.911722674736,294.34321145872,281.92432715076
5.64 sec,710.213455639895,373.504124353932,677.407509504931
5.6433 sec,1071.98400413372,132.73672452538,1979.40942721745
5.6467 sec,-648.788107246996,32.0565980229574,1137.39565750349
5.65 sec,-96.6797500977727,-494.000729505441,826.196801350169
5.6533 sec,-176.28035381154,11.5178162202688,729.574607421292
5.6567 sec,334.623652627547,-136.583230789863,772.387971435792
5.66 sec,578.89,209.108,554.124
5.6633 sec,974.948951346015,-7.28497828668279,1448.67571924487
5.6667 sec,911.956106119076,160.557416971668,772.022686003918
5.67 sec,-906.908401544281,230.742722663068,561.716955451021
5.6733 sec,-919.263826319967,-133.098117515693,693.176863983029
5.6767 sec,-542.829782810007,203.579455259773,263.492810978588
5.68 sec,335.798634848134,118.584031872601,283.846385988024
5.6833 sec,876.759181408981,-340.274103284663,899.015697225975
5.6867 sec,-95.6597792711445,4.59584727390359,1148.66090373056
5.69 sec,-737.246,-169.824,1064.45
5.6933 sec,-228.585703011478,150.03043772822,535.441753396282
5.6967 sec,59.5902904924934,-441.534396411275,934.461963610487
5.7 sec,407.83998015814,-170.602743322849,767.587915430483
5.7033 sec,1342.51031608304,-323.578956972068,2003.63126986572
5.7067 sec,1000.32806930803,-239.707621454054,864.510685335248
5.71 sec,-610.683301919784,-173.986394750451,942.696657505512
5.7133 sec,-846.188828775884,-353.083532641298,639.631309904698
5.7167 sec,-933.163104724473,-244.979415104688,813.476135171504
5.72 sec,-413.962631753529,-21.8887065691534,186.983183670824
5.7233 sec,1092.87776881764,167.325510479647,1209.32970633779
5.7267 sec,70.1400263536166,286.029324702068,1549.15171595909
5.73 sec,-501.054,164.578,1345.66
5.7333 sec,-395.302065143629,-168.926907768629,665.928602591827
5.7367 sec,-53.0455717538176,-493.596286694507,600.471488063975
5.74 sec,379.548224805406,-305.836960643584,628.249957359687
5.7433 sec,560.408443478338,-175.720951931846,1668.09541180916
5.7467 sec,1697.15097648821,-343.587966418846,681.367500517676
5.75 sec,287.730733419613,-158.036384522839,514.072417172982
5.7533 sec,-1060.30015232368,181.939582187781,858.967093097683
5.7567 sec,-762.244496056951,108.436600925327,202.9312114129
5.76 sec,-756.89204502132,90.7058207876896,42.9422653263476
5.7633 sec,367.418299116475,124.850656668064,878.704627620744
5.7667 sec,1203.89994358694,-707.52737188635,1091.91923976023
5.77 sec,-353.434,-325.008,1637.484
5.7733 sec,-514.63117928289,-622.685746865803,620.473509839068
5.7767 sec,37.8421854470312,40.543527390263,726.019922103562
5.78 sec,98.1934726660729,-116.023117441226,383.249803061285
5.7833 sec,440.51416741785,697.327914120081,1124.80390527758
5.7867 sec,1259.9594285036,-657.228607722555,1181.11737163184
5.79 sec,765.829183904125,294.132235319283,1130.27782599761
5.7933 sec,-857.65949431341,150.339969136867,1057.03152005097
5.7967 sec,-830.731041106214,-90.1553985865397,817.179897393152
5.8 sec,-663.436,22.082,756.766
5.8033 sec,219.874963223195,-111.913506316147,931.59939169131
5.8067 sec,1280.37703852853,278.568066100224,1219.64914421114
5.81 sec,-133.39128279927,561.732108225271,1224.7352109275
5.8133 sec,-1099.69820681032,395.881600273834,625.017997077558
5.8167 sec,-70.5793486614318,267.851225445656,446.336540131348
5.82 sec,28.573773839988,-146.776951732463,943.921646635317
5.8233 sec,466.70793214166,-17.2558647327746,772.624627762558
5.8267 sec,1414.53986615505,76.5320728601788,1628.89816968966
5.83 sec,1044.686,-646.478,1039.684
5.8333 sec,-894.767224209117,-76.7921086314184,1345.41738809086
5.8367 sec,-836.845951556773,95.5069437038132,302.168492453076
5.84 sec,-818.859085258159,-118.865391322486,867.263375909508
5.8433 sec,-124.633312240304,176.561778169407,358.674190692131
5.8467 sec,1081.16066685415,44.7248878271188,1188.26868656252
5.85 sec,-47.1796988668583,-179.011195237852,1342.66317323509
5.8533 sec,-801.316189851619,-52.2981376539417,1255.66986186861
5.8567 sec,-401.804291268626,-808.556268200535,729.961297498996
5.86 sec,7.93,-217.526,605.73
5.8633 sec,155.995322900924,21.7009360076712,1272.94195364607
5.8667 sec,1057.6182159848,89.7602837027127,562.902011064944
5.87 sec,1123.69752733856,576.068065094312,1490.17112742304
5.8733 sec,-370.051688756603,111.224777936666,1246.40262601847
5.8767 sec,-810.285870749131,-24.7708593782609,392.214074043619
5.88 sec,-797.84179894067,353.781051922303,932.706217638319
5.8833 sec,-810.10031435979,-163.312278144318,219.048229258299
5.8867 sec,873.303918257863,35.0617067751349,1094.22720737674
5.89 sec,163.602,-222.284,1417.884
5.8933 sec,-464.427243967979,73.6952014493169,1445.00428459447
5.8967 sec,-314.382728461122,329.56018781372,789.687033658456
5.9 sec,-237.9,399.55,573.888
5.9033 sec,37.3337647486369,112.876246363482,791.328091784285
5.9067 sec,655.18770083496,-184.682109398638,763.534633962413
5.91 sec,1464.06756358774,-422.011601179151,1415.39264671334
5.9133 sec,-32.0917563774844,-465.33299285835,1291.10362207058
5.9167 sec,-949.283587717831,-6.34163901020221,766.231908502334
5.92 sec,-681.118982905125,-311.840786080182,913.042995750253
5.9233 sec,-869.674566241241,-131.00328393358,762.527795820976
5.9267 sec,585.758595218853,153.319009364828,547.807311440305
5.93 sec,980.514,238.51,1089.094
5.9333 sec,-435.54447534774,287.128807033822,1665.99110561817
5.9367 sec,-597.070233382741,185.650307278569,1116.11016255308
5.94 sec,-46.604,56.12,610.854
5.9433 sec,-84.4947122203327,-368.122783159642,838.69889615659
5.9467 sec,411.234881202042,-439.956952301344,939.698049608958
5.95 sec,1141.29717367099,-146.331093614383,1281.21168379099
5.9533 sec,1030.95187166318,201.609962397832,930.699062558148
5.9567 sec,-710.078463170074,248.848275859853,798.727007490376
5.96 sec,-850.549919407238,365.909757665631,551.948308216873
5.9633 sec,-1099.71601560319,10.7111361160853,456.921863235712
5.9667 sec,-9.81615795708456,13.8531525336434,337.219011815417
5.97 sec,773.602,129.198,1262.7
5.9733 sec,-155.248147564994,-120.154580762216,1581.46100278775
5.9767 sec,-532.470477755405,189.056004963578,1531.06561077739
5.98 sec,-262.601249779688,-7.61427097088519,680.971926129895
5.9833 sec,-75.8704303640148,-82.9288806195151,827.402882695445
5.9867 sec,290.633584984173,153.711273859013,785.690376634302
5.99 sec,891.519827954477,158.382818148616,1874.36248955031
5.9933 sec,1119.2519113766,-67.9184165727608,597.473478902206
5.9967 sec,-722.940913078286,-407.288695903819,846.820709108904
6 sec,-888.77,-398.94,763.476
6.0033 sec,-899.330412850263,-229.658906307871,506.143849927015
6.0067 sec,-821.188105242162,170.691559784121,581.484037522558
6.01 sec,556.741785438639,28.3193706908398,758.784184459153
6.0133 sec,24.7378200682761,463.732807451027,1719.70417587742
6.0167 sec,-672.31176188496,120.641836504879,838.765932653759
6.02 sec,-322.641115121608,541.984250053811,542.389142480007
6.0233 sec,-56.8916375703396,-69.915313929816,866.154878103275
6.0267 sec,131.057665181619,-389.134351970282,755.200095921272
6.03 sec,473.97,-547.78,664.534
6.0333 sec,1401.88790293305,-544.035860909425,1288.52137820914
6.0367 sec,-253.753505256753,-278.764386316361,968.367191472029
6.04 sec,-948.606982470236,265.939286825953,656.157970697969
6.0433 sec,-897.450278648517,-41.6236206781489,653.59072663309
6.0467 sec,-921.87474177721,239.315848605573,1041.86748598306
6.05 sec,-53.9241289111873,409.565858066166,1035.20215688607
6.0533 sec,750.27692379884,160.921270953273,852.462473760061
6.0567 sec,-553.429275317879,178.345249762187,1843.92046890933
6.06 sec,-551.196,23.668,1128.622
6.0633 sec,-49.9529910745473,-226.812342259108,767.143364305277
6.0667 sec,196.084375685858,394.681153678691,675.190684615616
6.07 sec,403.613413395341,-118.918653993424,710.691715615289
6.0733 sec,745.111941079124,-226.606402927211,1248.21322342911
6.0767 sec,795.001443872055,400.072840409121,1351.96226974543
6.08 sec,-991.193652245642,-174.223028143616,658.002825364903
6.0833 sec,-836.097172718316,-85.6752253153939,725.436269336876
6.0867 sec,-831.416302593912,-265.320057015051,782.237412266571
6.09 sec,-535.694551825042,-362.725480841232,724.673849664174
6.0933 sec,827.378078609662,-94.710013102387,841.971574880212
6.0967 sec,285.380669330794,-299.320596054766,1484.17916516652
6.1 sec,-787.388,26.474,687.104
6.1033 sec,-320.300501363663,701.430730431414,857.590162304556
6.1067 sec,77.235790892075,-67.4300670405688,430.401725218901
6.11 sec,186.408501576611,-51.7559201559371,344.075830397181
6.1133 sec,595.476737034879,-43.604018897743,1428.0460950028
6.1167 sec,1553.08256020842,-586.906944571321,610.929901896068
6.12 sec,-438.666451254615,-217.907674872355,745.081604559304
6.1233 sec,-866.052189591545,202.866801876547,663.378726704979
6.1267 sec,-991.225866164058,-145.650044874066,708.549391211024
6.13 sec,-715.042,123.952,632.814
6.1333 sec,321.928686284529,-56.5544520009108,1498.66529912716
6.1367 sec,1091.87270256545,689.577803141619,1562.96079540253
6.14 sec,-548.024,205.326,1358.104
6.1433 sec,-381.516973809919,99.2849257490168,1001.07880662691
6.1467 sec,-126.821809744786,-167.191069713879,917.951070613491
6.15 sec,88.005756453151,-113.465270219924,629.732776841229
6.1533 sec,383.556348795733,-632.035980112133,1562.32463584701
6.1567 sec,1216.91965048708,154.785908789766,1376.73988972848
6.16 sec,-8.20506052345445,247.541663741668,788.107582607029
6.1633 sec,-799.429611704782,224.48917852697,821.28051316772
6.1667 sec,-702.152968765655,-159.499014196733,630.9684137572
6.17 sec,-817.522,-242.536,738.344
6.1733 sec,-31.1875312739512,-92.2061216927677,51.5643095677178
6.1767 sec,1174.8005791417,-487.158400583355,1346.25487754834
6.18 sec,-407.48,86.132,1379.82
6.1833 sec,-537.810263347585,72.6324310381211,936.054351457497
6.1867 sec,-160.310108319685,316.345336449665,990.265383449977
6.19 sec,77.9478521157471,-198.083500437111,604.396124477042
6.1933 sec,295.156349220497,-37.6491218732722,770.952177753031
6.1967 sec,850.379508916766,-305.837030190807,1624.96248505012
6.2 sec,1244.888,-52.826,1042.124
6.2033 sec,-974.410942665735,-250.480081938771,661.83680133808
6.2067 sec,-572.41989621763,-219.688821556803,731.358397778899
6.21 sec,-843.508,26.108,589.748
6.2133 sec,-359.54058135443,209.567626687335,912.152100562468
6.2167 sec,688.322574540586,135.206478237975,604.040779842235
6.22 sec,442.106553078991,407.88732811473,1506.90162589091
6.2233 sec,-841.134760602935,121.018075499909,983.343037373137
6.2267 sec,-61.9617328707984,-273.174120126589,749.733656620421
6.23 sec,37.8548407407657,-255.61719217707,615.002172212604
6.2333 sec,266.870953473218,-687.281635083352,1046.46360353411
6.2367 sec,696.890137865231,-247.205003413355,1479.23060751015
6.24 sec,1138.992,197.518,985.15
6.2433 sec,-607.45952683408,354.444811195069,987.858942778317
6.2467 sec,-925.072177247181,53.5765640908953,650.395069612424
6.25 sec,-839.085839860066,66.2045536163351,561.797324906219
6.2533 sec,-714.619257804265,4.70727952976537,723.059918777769
6.2567 sec,670.093007586783,-138.795677934164,724.105613831324
6.26 sec,900.580758487884,-381.227930941033,1313.48251124264
6.2633 sec,-291.416874598587,-197.693221710748,1091.35823228804
6.2667 sec,-300.658241098099,77.0452892648908,806.380597217563
6.27 sec,59.78,262.788,501.176
6.2733 sec,-49.6516233387949,183.76743678644,989.681946835497
6.2767 sec,543.042723187118,-295.277320784326,935.018776953383
6.28 sec,1449.34558361728,-357.420807967582,1450.71120455632
6.2833 sec,510.761913495209,46.7817298898213,915.875051561861
6.2867 sec,-893.237748099761,-115.297724034127,668.925209472779
6.29 sec,-803.838374237697,-178.782895639929,760.489990125253
6.2933 sec,-908.843290318115,-88.8716614514191,760.022110407874
6.2967 sec,101.750756786352,-128.55582819247,541.163139005378
6.3 sec,1068.476,-263.886,693.204
6.3033 sec,-173.799471387802,413.034912765743,1660.73604840345
6.3067 sec,-720.028186667933,27.5955510394346,653.20359705771
6.31 sec,-128.71,207.888,588.65
6.3133 sec,-39.4052700209185,-368.752202562512,977.795953652418
6.3167 sec,393.278185573349,-446.080675549344,649.267399262064
6.32 sec,1189.618888108,-290.881399323477,1852.11950493086
6.3233 sec,1257.16400643284,-129.134553044035,1261.21269078318
6.3267 sec,-570.574587561645,-103.640023932134,291.663344031784
6.33 sec,-1026.16990263982,516.829689258373,496.561776952551
6.3333 sec,-810.505343210313,49.4105144049199,780.25134020389
6.3367 sec,-214.42616465509,249.976549959325,252.198598209232
6.34 sec,837.896,336.11,1404.708
6.3433 sec,-36.6638168561203,-263.861782884269,1481.58308976227
6.3467 sec,-512.830789884873,3.35279518398465,1583.63445267854
6.35 sec,-433.362083661571,95.4854506695349,502.67873412915
6.3533 sec,95.1032345354657,-286.637822956747,620.02946070052
